ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyResponseCorrect,SurveyRT,BrakeInput,ThrottleInput,SteeringInput,Car2Marge
P000,Day,14.479,1.623,1,U_Amb_R,Practice,Expected,Amber,Right,16.102,1.588,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,1.73,1,U_Amb_R,Practice,Expected,Amber,Right,16.209,1.695,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,1.824,1,U_Amb_R,Practice,Expected,Amber,Right,16.303,1.789,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,1.928,1,U_Amb_R,Practice,Expected,Amber,Right,16.408,1.894,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,2.024,1,U_Amb_R,Practice,Expected,Amber,Right,16.503,1.989,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,2.123,1,U_Amb_R,Practice,Expected,Amber,Right,16.603,2.089,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,2.222,1,U_Amb_R,Practice,Expected,Amber,Right,16.701,2.187,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,2.323,1,U_Amb_R,Practice,Expected,Amber,Right,16.803,2.289,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,2.425,1,U_Amb_R,Practice,Expected,Amber,Right,16.904,2.39,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,2.523,1,U_Amb_R,Practice,Expected,Amber,Right,17.003,2.489,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,2.626,1,U_Amb_R,Practice,Expected,Amber,Right,17.105,2.591,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,2.722,1,U_Amb_R,Practice,Expected,Amber,Right,17.201,2.688,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,2.829,1,U_Amb_R,Practice,Expected,Amber,Right,17.308,2.795,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,2.933,1,U_Amb_R,Practice,Expected,Amber,Right,17.412,2.898,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,3.031,1,U_Amb_R,Practice,Expected,Amber,Right,17.511,2.997,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,3.128,1,U_Amb_R,Practice,Expected,Amber,Right,17.607,3.093,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,3.224,1,U_Amb_R,Practice,Expected,Amber,Right,17.703,3.189,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,3.329,1,U_Amb_R,Practice,Expected,Amber,Right,17.809,3.295,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,3.423,1,U_Amb_R,Practice,Expected,Amber,Right,17.903,3.389,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,3.531,1,U_Amb_R,Practice,Expected,Amber,Right,18.01,3.497,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,3.629,1,U_Amb_R,Practice,Expected,Amber,Right,18.108,3.595,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,3.729,1,U_Amb_R,Practice,Expected,Amber,Right,18.208,3.694,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,3.824,1,U_Amb_R,Practice,Expected,Amber,Right,18.303,3.789,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,3.922,1,U_Amb_R,Practice,Expected,Amber,Right,18.401,3.887,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,4.024,1,U_Amb_R,Practice,Expected,Amber,Right,18.503,3.99,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,4.129,1,U_Amb_R,Practice,Expected,Amber,Right,18.608,4.094,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,4.228,1,U_Amb_R,Practice,Expected,Amber,Right,18.707,4.194,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,4.323,1,U_Amb_R,Practice,Expected,Amber,Right,18.802,4.288,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,4.426,1,U_Amb_R,Practice,Expected,Amber,Right,18.905,4.391,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,4.528,1,U_Amb_R,Practice,Expected,Amber,Right,19.007,4.493,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,4.626,1,U_Amb_R,Practice,Expected,Amber,Right,19.105,4.592,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,4.726,1,U_Amb_R,Practice,Expected,Amber,Right,19.205,4.692,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,4.828,1,U_Amb_R,Practice,Expected,Amber,Right,19.307,4.794,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,4.927,1,U_Amb_R,Practice,Expected,Amber,Right,19.406,4.893,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,5.028,1,U_Amb_R,Practice,Expected,Amber,Right,19.507,4.993,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,5.13,1,U_Amb_R,Practice,Expected,Amber,Right,19.609,5.096,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,5.232,1,U_Amb_R,Practice,Expected,Amber,Right,19.711,5.197,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,5.322,1,U_Amb_R,Practice,Expected,Amber,Right,19.801,5.287,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,5.426,1,U_Amb_R,Practice,Expected,Amber,Right,19.905,5.391,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,5.524,1,U_Amb_R,Practice,Expected,Amber,Right,20.003,5.489,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,14.479,5.625,1,U_Amb_R,Practice,Expected,Amber,Right,20.104,5.591,0,0.851,-0.002,,0.222,1,TrialEnd,14.765,0.251,Amber,1,0.379,50,50,0,0
P000,Day,20.405,0.037,2,U_Red_L,Practice,Unexpected,Red,Right,20.443,0,0,0.904,-0.002,,4.389,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.405,0.064,2,U_Red_L,Practice,Unexpected,Red,Right,20.47,0.027,0,0.904,-0.002,,4.389,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.405,0.097,2,U_Red_L,Practice,Unexpected,Red,Right,20.503,0.06,0,0.868,-0.002,,3.823,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.405,0.112,2,U_Red_L,Practice,Unexpected,Red,Right,20.518,0.075,0,0.844,-0.002,,3.354,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.405,0.198,2,U_Red_L,Practice,Unexpected,Red,Right,20.603,0.161,0,0.846,-0.002,,0.164,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.405,0.288,2,U_Red_L,Practice,Unexpected,Red,Right,20.693,0.251,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,,,-1,50,50,0,0
P000,Day,20.405,0.298,2,U_Red_L,Practice,Unexpected,Red,Right,20.703,0.261,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,,,-1,50,50,0,0
P000,Day,20.405,0.405,2,U_Red_L,Practice,Unexpected,Red,Right,20.811,0.369,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,,,-1,50,50,0,0
P000,Day,20.405,0.505,2,U_Red_L,Practice,Unexpected,Red,Right,20.911,0.468,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,,,-1,50,50,0,0
P000,Day,20.405,0.585,2,U_Red_L,Practice,Unexpected,Red,Right,20.991,0.548,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,0.605,2,U_Red_L,Practice,Unexpected,Red,Right,21.01,0.568,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,0.702,2,U_Red_L,Practice,Unexpected,Red,Right,21.108,0.665,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,0.796,2,U_Red_L,Practice,Unexpected,Red,Right,21.201,0.759,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,0.9,2,U_Red_L,Practice,Unexpected,Red,Right,21.306,0.863,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,0.997,2,U_Red_L,Practice,Unexpected,Red,Right,21.403,0.96,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,1.098,2,U_Red_L,Practice,Unexpected,Red,Right,21.503,1.061,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,1.199,2,U_Red_L,Practice,Unexpected,Red,Right,21.604,1.162,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,1.314,2,U_Red_L,Practice,Unexpected,Red,Right,21.719,1.277,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,1.403,2,U_Red_L,Practice,Unexpected,Red,Right,21.809,1.366,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,1.501,2,U_Red_L,Practice,Unexpected,Red,Right,21.907,1.464,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,1.597,2,U_Red_L,Practice,Unexpected,Red,Right,22.002,1.56,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,1.702,2,U_Red_L,Practice,Unexpected,Red,Right,22.108,1.665,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,1.8,2,U_Red_L,Practice,Unexpected,Red,Right,22.205,1.763,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,1.9,2,U_Red_L,Practice,Unexpected,Red,Right,22.306,1.863,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,2.002,2,U_Red_L,Practice,Unexpected,Red,Right,22.407,1.965,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,2.103,2,U_Red_L,Practice,Unexpected,Red,Right,22.508,2.066,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,2.197,2,U_Red_L,Practice,Unexpected,Red,Right,22.602,2.16,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,2.296,2,U_Red_L,Practice,Unexpected,Red,Right,22.702,2.259,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,2.398,2,U_Red_L,Practice,Unexpected,Red,Right,22.803,2.361,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,2.5,2,U_Red_L,Practice,Unexpected,Red,Right,22.906,2.463,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,2.602,2,U_Red_L,Practice,Unexpected,Red,Right,23.007,2.565,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,2.696,2,U_Red_L,Practice,Unexpected,Red,Right,23.101,2.659,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,2.806,2,U_Red_L,Practice,Unexpected,Red,Right,23.212,2.769,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,2.899,2,U_Red_L,Practice,Unexpected,Red,Right,23.304,2.862,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,2.995,2,U_Red_L,Practice,Unexpected,Red,Right,23.401,2.958,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,3.106,2,U_Red_L,Practice,Unexpected,Red,Right,23.511,3.069,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,3.201,2,U_Red_L,Practice,Unexpected,Red,Right,23.606,3.164,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,3.297,2,U_Red_L,Practice,Unexpected,Red,Right,23.703,3.26,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,3.402,2,U_Red_L,Practice,Unexpected,Red,Right,23.807,3.365,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,3.506,2,U_Red_L,Practice,Unexpected,Red,Right,23.911,3.469,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,3.596,2,U_Red_L,Practice,Unexpected,Red,Right,24.002,3.559,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,3.701,2,U_Red_L,Practice,Unexpected,Red,Right,24.106,3.664,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,3.805,2,U_Red_L,Practice,Unexpected,Red,Right,24.21,3.768,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,3.901,2,U_Red_L,Practice,Unexpected,Red,Right,24.307,3.864,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,4.006,2,U_Red_L,Practice,Unexpected,Red,Right,24.412,3.97,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,4.103,2,U_Red_L,Practice,Unexpected,Red,Right,24.508,4.066,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,4.203,2,U_Red_L,Practice,Unexpected,Red,Right,24.609,4.166,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,4.296,2,U_Red_L,Practice,Unexpected,Red,Right,24.701,4.259,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,4.404,2,U_Red_L,Practice,Unexpected,Red,Right,24.809,4.367,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,4.497,2,U_Red_L,Practice,Unexpected,Red,Right,24.902,4.46,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,4.6,2,U_Red_L,Practice,Unexpected,Red,Right,25.005,4.563,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,4.701,2,U_Red_L,Practice,Unexpected,Red,Right,25.106,4.664,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,4.801,2,U_Red_L,Practice,Unexpected,Red,Right,25.207,4.765,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,4.902,2,U_Red_L,Practice,Unexpected,Red,Right,25.308,4.865,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,4.998,2,U_Red_L,Practice,Unexpected,Red,Right,25.403,4.961,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,5.103,2,U_Red_L,Practice,Unexpected,Red,Right,25.508,5.066,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,5.204,2,U_Red_L,Practice,Unexpected,Red,Right,25.609,5.167,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,5.3,2,U_Red_L,Practice,Unexpected,Red,Right,25.706,5.263,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,5.402,2,U_Red_L,Practice,Unexpected,Red,Right,25.808,5.365,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,20.405,5.497,2,U_Red_L,Practice,Unexpected,Red,Right,25.903,5.46,0,0.853,-0.002,,0.232,1,TrialEnd,20.693,0.251,Amber,0,0.297,50,50,0,0
P000,Day,26.237,0.029,3,E_Red_R,Practice,Unexpected,Amber,Right,26.266,0,0,0.945,-0.002,,4.023,0,,-1,-1,,,-1,50,50,0,0
P000,Day,26.237,0.051,3,E_Red_R,Practice,Unexpected,Amber,Right,26.288,0.022,0,0.945,-0.002,,4.023,0,,-1,-1,,,-1,50,50,0,0
P000,Day,26.237,0.083,3,E_Red_R,Practice,Unexpected,Amber,Right,26.32,0.054,0,0.908,-0.002,,4.389,0,,-1,-1,,,-1,50,50,0,0
P000,Day,26.237,0.094,3,E_Red_R,Practice,Unexpected,Amber,Right,26.331,0.065,0,0.886,-0.002,,3.823,0,,-1,-1,,,-1,50,50,0,0
P000,Day,26.237,0.168,3,E_Red_R,Practice,Unexpected,Amber,Right,26.404,0.138,0,0.844,-0.002,,0.089,0,,-1,-1,,,-1,50,50,0,0
P000,Day,26.237,0.265,3,E_Red_R,Practice,Unexpected,Amber,Right,26.502,0.236,0,0.851,-0.002,,0.23,0,,-1,-1,,,-1,50,50,0,0
P000,Day,26.237,0.289,3,E_Red_R,Practice,Unexpected,Amber,Right,26.526,0.26,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,,,-1,50,50,0,0
P000,Day,26.237,0.365,3,E_Red_R,Practice,Unexpected,Amber,Right,26.601,0.336,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,,,-1,50,50,0,0
P000,Day,26.237,0.467,3,E_Red_R,Practice,Unexpected,Amber,Right,26.704,0.438,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,,,-1,50,50,0,0
P000,Day,26.237,0.565,3,E_Red_R,Practice,Unexpected,Amber,Right,26.802,0.536,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,,,-1,50,50,0,0
P000,Day,26.237,0.596,3,E_Red_R,Practice,Unexpected,Amber,Right,26.833,0.567,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,0.665,3,E_Red_R,Practice,Unexpected,Amber,Right,26.902,0.636,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,0.764,3,E_Red_R,Practice,Unexpected,Amber,Right,27.001,0.735,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,0.869,3,E_Red_R,Practice,Unexpected,Amber,Right,27.106,0.84,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,0.974,3,E_Red_R,Practice,Unexpected,Amber,Right,27.211,0.945,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,1.072,3,E_Red_R,Practice,Unexpected,Amber,Right,27.308,1.043,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,1.172,3,E_Red_R,Practice,Unexpected,Amber,Right,27.408,1.142,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,1.269,3,E_Red_R,Practice,Unexpected,Amber,Right,27.505,1.24,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,1.368,3,E_Red_R,Practice,Unexpected,Amber,Right,27.605,1.339,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,1.472,3,E_Red_R,Practice,Unexpected,Amber,Right,27.708,1.443,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,1.569,3,E_Red_R,Practice,Unexpected,Amber,Right,27.806,1.54,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,1.665,3,E_Red_R,Practice,Unexpected,Amber,Right,27.902,1.636,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,1.764,3,E_Red_R,Practice,Unexpected,Amber,Right,28.001,1.735,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,1.868,3,E_Red_R,Practice,Unexpected,Amber,Right,28.105,1.839,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,1.972,3,E_Red_R,Practice,Unexpected,Amber,Right,28.208,1.943,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,2.072,3,E_Red_R,Practice,Unexpected,Amber,Right,28.309,2.043,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,2.164,3,E_Red_R,Practice,Unexpected,Amber,Right,28.401,2.135,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,2.268,3,E_Red_R,Practice,Unexpected,Amber,Right,28.505,2.239,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,2.368,3,E_Red_R,Practice,Unexpected,Amber,Right,28.605,2.339,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,2.472,3,E_Red_R,Practice,Unexpected,Amber,Right,28.709,2.443,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,2.564,3,E_Red_R,Practice,Unexpected,Amber,Right,28.801,2.535,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,2.664,3,E_Red_R,Practice,Unexpected,Amber,Right,28.901,2.635,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,2.765,3,E_Red_R,Practice,Unexpected,Amber,Right,29.001,2.736,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,2.871,3,E_Red_R,Practice,Unexpected,Amber,Right,29.108,2.842,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,2.971,3,E_Red_R,Practice,Unexpected,Amber,Right,29.208,2.942,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,3.072,3,E_Red_R,Practice,Unexpected,Amber,Right,29.308,3.043,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,3.173,3,E_Red_R,Practice,Unexpected,Amber,Right,29.409,3.143,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,3.266,3,E_Red_R,Practice,Unexpected,Amber,Right,29.503,3.237,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,3.364,3,E_Red_R,Practice,Unexpected,Amber,Right,29.6,3.335,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,3.466,3,E_Red_R,Practice,Unexpected,Amber,Right,29.703,3.437,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
P000,Day,26.237,3.567,3,E_Red_R,Practice,Unexpected,Amber,Right,29.803,3.537,0,0.853,-0.002,,0.232,1,TrialEnd,26.526,0.26,Amber,1,0.307,50,50,0,0
