ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyResponseCorrect,SurveyRT,BrakeInput,ThrottleInput,SteeringInput,Car2Marge
P000,Day,6.765,10.742,0,E_Amb_L,Practice,Expected,Red,Right,17.506,11.17,-0.002,0.868,37.817,,8.974,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,10.838,0,E_Amb_L,Practice,Expected,Red,Right,17.602,11.266,-0.002,0.868,38.201,,8.973,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,10.951,0,E_Amb_L,Practice,Expected,Red,Right,17.715,11.379,-0.002,0.868,38.654,,8.97,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,11.051,0,E_Amb_L,Practice,Expected,Red,Right,17.816,11.48,-0.002,0.868,39.058,,8.968,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,11.151,0,E_Amb_L,Practice,Expected,Red,Right,17.916,11.58,-0.002,0.868,39.458,,8.966,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,11.249,0,E_Amb_L,Practice,Expected,Red,Right,18.013,11.677,-0.002,0.868,39.85,,8.964,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,11.345,0,E_Amb_L,Practice,Expected,Red,Right,18.11,11.774,-0.002,0.868,40.237,,8.962,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,11.442,0,E_Amb_L,Practice,Expected,Red,Right,18.207,11.871,-0.002,0.868,40.623,,8.96,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,11.538,0,E_Amb_L,Practice,Expected,Red,Right,18.303,11.967,-0.002,0.868,41.006,,8.958,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,11.637,0,E_Amb_L,Practice,Expected,Red,Right,18.402,12.066,-0.002,0.868,41.404,,8.956,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,11.753,0,E_Amb_L,Practice,Expected,Red,Right,18.518,12.181,-0.002,0.868,41.866,,8.954,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,11.84,0,E_Amb_L,Practice,Expected,Red,Right,18.605,12.269,-0.002,0.868,42.216,,8.952,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,11.953,0,E_Amb_L,Practice,Expected,Red,Right,18.717,12.381,-0.002,0.868,42.668,,8.95,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,12.05,0,E_Amb_L,Practice,Expected,Red,Right,18.814,12.478,-0.002,0.868,43.056,,8.948,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,12.15,0,E_Amb_L,Practice,Expected,Red,Right,18.914,12.578,-0.002,0.868,43.454,,8.946,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,12.247,0,E_Amb_L,Practice,Expected,Red,Right,19.012,12.676,-0.002,0.868,43.846,,8.944,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,12.351,0,E_Amb_L,Practice,Expected,Red,Right,19.116,12.78,-0.002,0.868,44.251,,8.942,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,12.444,0,E_Amb_L,Practice,Expected,Red,Right,19.208,12.872,-0.002,0.868,44.62,,8.94,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,12.547,0,E_Amb_L,Practice,Expected,Red,Right,19.311,12.975,-0.002,0.868,45.039,,8.938,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,12.666,0,E_Amb_L,Practice,Expected,Red,Right,19.43,13.094,-0.002,0.868,45.497,,8.936,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,12.74,0,E_Amb_L,Practice,Expected,Red,Right,19.505,13.169,-0.002,0.868,45.813,,8.934,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,12.844,0,E_Amb_L,Practice,Expected,Red,Right,19.608,13.272,-0.002,0.868,46.229,,8.932,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,12.949,0,E_Amb_L,Practice,Expected,Red,Right,19.714,13.378,-0.002,0.868,46.65,,8.93,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,13.039,0,E_Amb_L,Practice,Expected,Red,Right,19.804,13.467,-0.002,0.868,47.007,,8.928,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,13.145,0,E_Amb_L,Practice,Expected,Red,Right,19.91,13.574,-0.002,0.868,47.433,,8.926,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,13.251,0,E_Amb_L,Practice,Expected,Red,Right,20.016,13.68,-0.002,0.868,47.856,,8.924,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,13.354,0,E_Amb_L,Practice,Expected,Red,Right,20.118,13.782,-0.002,0.868,48.264,,8.922,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,13.439,0,E_Amb_L,Practice,Expected,Red,Right,20.204,13.868,-0.002,0.868,48.609,,8.92,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,13.538,0,E_Amb_L,Practice,Expected,Red,Right,20.303,13.967,-0.002,0.868,48.999,,8.918,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,13.643,0,E_Amb_L,Practice,Expected,Red,Right,20.407,14.071,-0.002,0.868,49.415,,8.916,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,13.739,0,E_Amb_L,Practice,Expected,Red,Right,20.504,14.168,-0.002,0.868,49.801,,8.914,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,13.845,0,E_Amb_L,Practice,Expected,Red,Right,20.61,14.274,-0.002,0.868,50.216,,8.912,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,13.949,0,E_Amb_L,Practice,Expected,Red,Right,20.714,14.378,-0.002,0.868,50.638,,8.91,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,14.057,0,E_Amb_L,Practice,Expected,Red,Right,20.821,14.485,-0.003,0.868,51.062,,8.908,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,14.138,0,E_Amb_L,Practice,Expected,Red,Right,20.903,14.567,-0.003,0.868,51.388,,8.906,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,14.244,0,E_Amb_L,Practice,Expected,Red,Right,21.009,14.673,-0.003,0.868,51.812,,8.904,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,14.338,0,E_Amb_L,Practice,Expected,Red,Right,21.103,14.767,-0.003,0.868,52.184,,8.902,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,14.441,0,E_Amb_L,Practice,Expected,Red,Right,21.205,14.869,-0.003,0.868,52.595,,8.9,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,14.549,0,E_Amb_L,Practice,Expected,Red,Right,21.314,14.978,-0.003,0.868,53.024,,8.898,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,14.649,0,E_Amb_L,Practice,Expected,Red,Right,21.413,15.077,-0.003,0.868,53.419,,8.896,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,14.744,0,E_Amb_L,Practice,Expected,Red,Right,21.508,15.172,-0.003,0.868,53.795,,8.894,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,14.852,0,E_Amb_L,Practice,Expected,Red,Right,21.616,15.28,-0.003,0.868,54.229,,8.892,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,14.953,0,E_Amb_L,Practice,Expected,Red,Right,21.717,15.381,-0.003,0.868,54.627,,8.89,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,15.052,0,E_Amb_L,Practice,Expected,Red,Right,21.816,15.48,-0.003,0.868,55.021,,8.888,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,15.147,0,E_Amb_L,Practice,Expected,Red,Right,21.911,15.575,-0.003,0.868,55.401,,8.886,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,15.239,0,E_Amb_L,Practice,Expected,Red,Right,22.003,15.667,-0.003,0.868,55.771,,8.884,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,15.351,0,E_Amb_L,Practice,Expected,Red,Right,22.116,15.78,-0.003,0.868,56.212,,8.882,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,15.451,0,E_Amb_L,Practice,Expected,Red,Right,22.215,15.879,-0.003,0.868,56.608,,8.88,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,15.545,0,E_Amb_L,Practice,Expected,Red,Right,22.309,15.973,-0.003,0.868,56.978,,8.878,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,15.651,0,E_Amb_L,Practice,Expected,Red,Right,22.415,16.079,-0.003,0.868,57.4,,8.876,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,15.746,0,E_Amb_L,Practice,Expected,Red,Right,22.51,16.174,-0.003,0.868,57.78,,8.874,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,15.853,0,E_Amb_L,Practice,Expected,Red,Right,22.618,16.282,-0.003,0.868,58.204,,8.872,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,15.952,0,E_Amb_L,Practice,Expected,Red,Right,22.717,16.381,-0.003,0.868,58.594,,8.87,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,16.123,0,E_Amb_L,Practice,Expected,Red,Right,22.888,16.552,-0.003,0.868,59.26,,8.866,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,16.138,0,E_Amb_L,Practice,Expected,Red,Right,22.902,16.566,-0.003,0.868,59.33,,8.866,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,16.248,0,E_Amb_L,Practice,Expected,Red,Right,23.013,16.677,-0.003,0.868,59.768,,8.864,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,16.339,0,E_Amb_L,Practice,Expected,Red,Right,23.104,16.768,-0.003,0.868,60.135,,8.862,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,16.45,0,E_Amb_L,Practice,Expected,Red,Right,23.215,16.879,-0.003,0.868,60.569,,8.86,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,16.541,0,E_Amb_L,Practice,Expected,Red,Right,23.305,16.969,-0.003,0.868,60.93,,8.858,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,16.641,0,E_Amb_L,Practice,Expected,Red,Right,23.405,17.069,-0.003,0.868,61.323,,8.856,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,16.738,0,E_Amb_L,Practice,Expected,Red,Right,23.502,17.166,-0.003,0.868,61.707,,8.854,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,16.839,0,E_Amb_L,Practice,Expected,Red,Right,23.603,17.267,-0.003,0.868,62.109,,8.852,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,16.943,0,E_Amb_L,Practice,Expected,Red,Right,23.708,17.372,-0.003,0.868,62.524,,8.85,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,17.044,0,E_Amb_L,Practice,Expected,Red,Right,23.809,17.473,-0.003,0.868,62.922,,8.848,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,17.145,0,E_Amb_L,Practice,Expected,Red,Right,23.91,17.574,-0.003,0.868,63.322,,8.846,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,17.248,0,E_Amb_L,Practice,Expected,Red,Right,24.012,17.676,-0.003,0.868,63.727,,8.844,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,17.345,0,E_Amb_L,Practice,Expected,Red,Right,24.109,17.773,-0.003,0.868,64.111,,8.842,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,17.448,0,E_Amb_L,Practice,Expected,Red,Right,24.213,17.877,-0.003,0.868,64.517,,8.84,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,17.55,0,E_Amb_L,Practice,Expected,Red,Right,24.315,17.979,-0.003,0.868,64.922,,8.838,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,17.65,0,E_Amb_L,Practice,Expected,Red,Right,24.415,18.079,-0.003,0.868,65.316,,8.836,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,17.75,0,E_Amb_L,Practice,Expected,Red,Right,24.515,18.179,-0.003,0.868,65.713,,8.834,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,17.849,0,E_Amb_L,Practice,Expected,Red,Right,24.613,18.277,-0.003,0.868,66.103,,8.832,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,17.95,0,E_Amb_L,Practice,Expected,Red,Right,24.714,18.378,-0.003,0.868,66.499,,8.83,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,18.05,0,E_Amb_L,Practice,Expected,Red,Right,24.814,18.478,-0.003,0.868,66.894,,8.828,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,18.152,0,E_Amb_L,Practice,Expected,Red,Right,24.917,18.581,-0.003,0.868,67.3,,8.826,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,18.239,0,E_Amb_L,Practice,Expected,Red,Right,25.003,18.667,-0.003,0.868,67.64,,8.824,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,18.338,0,E_Amb_L,Practice,Expected,Red,Right,25.103,18.767,-0.003,0.868,68.03,,8.822,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,18.452,0,E_Amb_L,Practice,Expected,Red,Right,25.217,18.881,-0.003,0.868,68.484,,8.82,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,18.538,0,E_Amb_L,Practice,Expected,Red,Right,25.303,18.967,-0.003,0.868,68.82,,8.818,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,18.651,0,E_Amb_L,Practice,Expected,Red,Right,25.416,19.08,-0.003,0.868,69.268,,8.816,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,18.738,0,E_Amb_L,Practice,Expected,Red,Right,25.502,19.166,-0.003,0.868,69.605,,8.814,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,18.852,0,E_Amb_L,Practice,Expected,Red,Right,25.616,19.28,-0.003,0.868,70.057,,8.812,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,18.95,0,E_Amb_L,Practice,Expected,Red,Right,25.715,19.379,-0.003,0.868,70.443,,8.81,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,19.039,0,E_Amb_L,Practice,Expected,Red,Right,25.804,19.468,-0.003,0.868,70.793,,8.808,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,19.142,0,E_Amb_L,Practice,Expected,Red,Right,25.907,19.571,-0.004,0.868,71.202,,8.806,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,19.251,0,E_Amb_L,Practice,Expected,Red,Right,26.015,19.679,-0.004,0.868,71.626,,8.804,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,19.352,0,E_Amb_L,Practice,Expected,Red,Right,26.116,19.78,-0.004,0.868,72.026,,8.802,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,19.452,0,E_Amb_L,Practice,Expected,Red,Right,26.216,19.88,-0.004,0.868,72.417,,8.8,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,19.555,0,E_Amb_L,Practice,Expected,Red,Right,26.32,19.984,-0.004,0.868,72.823,,8.798,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,19.638,0,E_Amb_L,Practice,Expected,Red,Right,26.402,20.066,-0.004,0.868,73.148,,8.797,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,19.739,0,E_Amb_L,Practice,Expected,Red,Right,26.504,20.168,-0.004,0.868,73.546,,8.795,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,19.839,0,E_Amb_L,Practice,Expected,Red,Right,26.604,20.268,-0.004,0.868,73.941,,8.793,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,19.938,0,E_Amb_L,Practice,Expected,Red,Right,26.703,20.367,-0.004,0.868,74.331,,8.791,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,20.041,0,E_Amb_L,Practice,Expected,Red,Right,26.806,20.47,-0.004,0.868,74.736,,8.788,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,20.145,0,E_Amb_L,Practice,Expected,Red,Right,26.909,20.573,-0.004,0.868,75.144,,8.786,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,20.249,0,E_Amb_L,Practice,Expected,Red,Right,27.014,20.678,-0.004,0.868,75.552,,8.784,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,20.348,0,E_Amb_L,Practice,Expected,Red,Right,27.113,20.777,-0.004,0.868,75.941,,8.782,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,20.451,0,E_Amb_L,Practice,Expected,Red,Right,27.215,20.879,-0.004,0.868,76.344,,8.78,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,20.539,0,E_Amb_L,Practice,Expected,Red,Right,27.304,20.968,-0.004,0.868,76.697,,8.779,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,20.652,0,E_Amb_L,Practice,Expected,Red,Right,27.416,21.08,-0.004,0.868,77.134,,8.776,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,20.754,0,E_Amb_L,Practice,Expected,Red,Right,27.519,21.183,-0.004,0.868,77.535,,8.774,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,20.842,0,E_Amb_L,Practice,Expected,Red,Right,27.607,21.271,-0.004,0.868,77.881,,8.772,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,20.945,0,E_Amb_L,Practice,Expected,Red,Right,27.71,21.374,-0.004,0.868,78.28,,8.77,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,21.054,0,E_Amb_L,Practice,Expected,Red,Right,27.818,21.482,-0.004,0.868,78.709,,8.768,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,21.145,0,E_Amb_L,Practice,Expected,Red,Right,27.909,21.573,-0.004,0.868,79.06,,8.767,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,21.239,0,E_Amb_L,Practice,Expected,Red,Right,28.004,21.668,-0.004,0.868,79.435,,8.765,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,21.352,0,E_Amb_L,Practice,Expected,Red,Right,28.116,21.78,-0.004,0.868,79.876,,8.763,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,21.439,0,E_Amb_L,Practice,Expected,Red,Right,28.203,21.867,-0.004,0.868,80.222,,8.761,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,21.541,0,E_Amb_L,Practice,Expected,Red,Right,28.305,21.969,-0.004,0.868,80.616,,8.759,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,21.645,0,E_Amb_L,Practice,Expected,Red,Right,28.41,22.074,-0.004,0.868,81.027,,8.757,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,21.747,0,E_Amb_L,Practice,Expected,Red,Right,28.511,22.175,-0.004,0.868,81.425,,8.755,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,21.851,0,E_Amb_L,Practice,Expected,Red,Right,28.615,22.279,-0.004,0.868,81.829,,8.753,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,21.947,0,E_Amb_L,Practice,Expected,Red,Right,28.712,22.376,-0.004,0.868,82.21,,8.751,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,22.043,0,E_Amb_L,Practice,Expected,Red,Right,28.807,22.471,-0.004,0.868,82.574,,8.749,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,22.146,0,E_Amb_L,Practice,Expected,Red,Right,28.91,22.574,-0.004,0.868,82.984,,8.747,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,22.251,0,E_Amb_L,Practice,Expected,Red,Right,29.016,22.68,-0.004,0.868,83.397,,8.745,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,22.344,0,E_Amb_L,Practice,Expected,Red,Right,29.108,22.772,-0.004,0.868,83.756,,8.743,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,22.451,0,E_Amb_L,Practice,Expected,Red,Right,29.215,22.879,-0.004,0.868,84.176,,8.741,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,22.542,0,E_Amb_L,Practice,Expected,Red,Right,29.307,22.971,-0.004,0.868,84.534,,8.739,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,22.651,0,E_Amb_L,Practice,Expected,Red,Right,29.416,23.08,-0.004,0.868,84.961,,8.737,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,22.747,0,E_Amb_L,Practice,Expected,Red,Right,29.512,23.176,-0.004,0.868,85.335,,8.735,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,22.848,0,E_Amb_L,Practice,Expected,Red,Right,29.612,23.276,-0.004,0.868,85.724,,8.733,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,22.949,0,E_Amb_L,Practice,Expected,Red,Right,29.713,23.377,-0.004,0.868,86.122,,8.731,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,23.043,0,E_Amb_L,Practice,Expected,Red,Right,29.807,23.471,-0.004,0.868,86.49,,8.729,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,23.147,0,E_Amb_L,Practice,Expected,Red,Right,29.911,23.575,-0.004,0.868,86.895,,8.727,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,23.244,0,E_Amb_L,Practice,Expected,Red,Right,30.009,23.673,-0.004,0.868,87.275,,8.725,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,23.339,0,E_Amb_L,Practice,Expected,Red,Right,30.104,23.768,-0.004,0.868,87.65,,8.723,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,23.454,0,E_Amb_L,Practice,Expected,Red,Right,30.218,23.882,-0.004,0.868,88.09,,8.721,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,23.545,0,E_Amb_L,Practice,Expected,Red,Right,30.309,23.973,-0.004,0.868,88.448,,8.719,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,23.645,0,E_Amb_L,Practice,Expected,Red,Right,30.41,24.074,-0.004,0.868,88.839,,8.717,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,23.756,0,E_Amb_L,Practice,Expected,Red,Right,30.521,24.185,-0.004,0.868,89.269,,8.715,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,23.844,0,E_Amb_L,Practice,Expected,Red,Right,30.609,24.273,-0.004,0.868,89.61,,8.713,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,23.95,0,E_Amb_L,Practice,Expected,Red,Right,30.714,24.378,-0.004,0.868,90.022,,8.711,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,24.059,0,E_Amb_L,Practice,Expected,Red,Right,30.823,24.487,-0.004,0.868,90.444,,8.709,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,24.15,0,E_Amb_L,Practice,Expected,Red,Right,30.914,24.578,-0.004,0.868,90.803,,8.707,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,24.249,0,E_Amb_L,Practice,Expected,Red,Right,31.013,24.677,-0.004,0.868,91.188,,8.706,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,24.344,0,E_Amb_L,Practice,Expected,Red,Right,31.108,24.772,-0.004,0.868,91.55,,8.704,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,24.454,0,E_Amb_L,Practice,Expected,Red,Right,31.219,24.883,-0.005,0.868,91.985,,8.702,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,24.542,0,E_Amb_L,Practice,Expected,Red,Right,31.307,24.971,-0.005,0.868,92.331,,8.7,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,24.651,0,E_Amb_L,Practice,Expected,Red,Right,31.415,25.079,-0.005,0.868,92.752,,8.698,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,24.745,0,E_Amb_L,Practice,Expected,Red,Right,31.509,25.173,-0.005,0.868,93.115,,8.696,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,24.838,0,E_Amb_L,Practice,Expected,Red,Right,31.603,25.267,-0.005,0.868,93.479,,8.694,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,24.946,0,E_Amb_L,Practice,Expected,Red,Right,31.711,25.375,-0.005,0.868,93.898,,8.692,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,25.041,0,E_Amb_L,Practice,Expected,Red,Right,31.806,25.47,-0.005,0.868,94.267,,8.69,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,25.146,0,E_Amb_L,Practice,Expected,Red,Right,31.911,25.575,-0.005,0.868,94.679,,8.688,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,25.249,0,E_Amb_L,Practice,Expected,Red,Right,32.013,25.677,-0.005,0.868,95.075,,8.686,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,25.337,0,E_Amb_L,Practice,Expected,Red,Right,32.102,25.766,-0.005,0.868,95.424,,8.684,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,25.44,0,E_Amb_L,Practice,Expected,Red,Right,32.204,25.868,-0.005,0.868,95.818,,8.682,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,25.539,0,E_Amb_L,Practice,Expected,Red,Right,32.304,25.968,-0.005,0.868,96.208,,8.68,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,25.643,0,E_Amb_L,Practice,Expected,Red,Right,32.408,26.072,-0.005,0.868,96.608,,8.678,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,25.748,0,E_Amb_L,Practice,Expected,Red,Right,32.513,26.177,-0.005,0.868,97.011,,8.676,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,25.845,0,E_Amb_L,Practice,Expected,Red,Right,32.61,26.274,-0.005,0.868,97.391,,8.674,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,25.948,0,E_Amb_L,Practice,Expected,Red,Right,32.713,26.377,-0.005,0.868,97.788,,8.672,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,26.049,0,E_Amb_L,Practice,Expected,Red,Right,32.813,26.477,-0.005,0.868,98.177,,8.67,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,26.149,0,E_Amb_L,Practice,Expected,Red,Right,32.914,26.578,-0.005,0.868,98.568,,8.668,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,26.252,0,E_Amb_L,Practice,Expected,Red,Right,33.016,26.68,-0.005,0.868,98.965,,8.666,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,27.3,0,E_Amb_L,Practice,Expected,Red,Right,34.065,27.729,-0.005,0.868,100.256,,8.66,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,27.338,0,E_Amb_L,Practice,Expected,Red,Right,34.103,27.767,-0.005,0.868,100.498,,8.659,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,27.369,0,E_Amb_L,Practice,Expected,Red,Right,34.133,27.797,-0.005,0.868,100.626,,8.658,0,,-1,-1,,,-1,50,50,0,0
P000,Day,6.765,27.404,0,E_Amb_L,Practice,Expected,Red,Right,34.169,27.833,-0.005,0.868,100.756,,8.657,0,,-1,-1,,,-1,50,50,0,0
