ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyRT
99,Day,15.691,4.324,0,U_Amb_R,Practice,Expected,Red,Right,20.015,4.628,-0.002,0.868,20.668,,24.902,0,,-1,-1,,-1
99,Day,15.691,4.426,0,U_Amb_R,Practice,Expected,Red,Right,20.117,4.73,-0.003,0.868,21.817,,25.569,0,,-1,-1,,-1
99,Day,15.691,4.512,0,U_Amb_R,Practice,Expected,Red,Right,20.203,4.816,-0.003,0.868,22.806,,26.125,0,,-1,-1,,-1
99,Day,15.691,4.616,0,U_Amb_R,Practice,Expected,Red,Right,20.307,4.92,-0.003,0.868,24.036,,26.791,0,,-1,-1,,-1
99,Day,15.691,4.716,0,U_Amb_R,Practice,Expected,Red,Right,20.407,5.019,-0.004,0.868,25.245,,27.458,0,,-1,-1,,-1
99,Day,15.691,4.818,0,U_Amb_R,Practice,Expected,Red,Right,20.508,5.121,-0.004,0.868,26.515,,28.124,0,,-1,-1,,-1
99,Day,15.691,4.916,0,U_Amb_R,Practice,Expected,Red,Right,20.607,5.219,-0.005,0.868,27.77,,28.79,0,,-1,-1,,-1
99,Day,15.691,5.014,0,U_Amb_R,Practice,Expected,Red,Right,20.705,5.318,-0.005,0.868,29.049,,29.456,0,,-1,-1,,-1
99,Day,15.691,5.121,0,U_Amb_R,Practice,Expected,Red,Right,20.812,5.424,-0.006,0.868,30.467,,30.233,0,,-1,-1,,-1
99,Day,15.691,5.224,0,U_Amb_R,Practice,Expected,Red,Right,20.915,5.527,-0.007,0.868,31.876,,30.899,0,,-1,-1,,-1
99,Day,15.691,5.32,0,U_Amb_R,Practice,Expected,Red,Right,21.011,5.624,-0.007,0.868,33.218,,31.564,0,,-1,-1,,-1
99,Day,15.691,5.415,0,U_Amb_R,Practice,Expected,Red,Right,21.106,5.718,-0.008,0.868,34.571,,32.119,0,,-1,-1,,-1
99,Day,15.691,5.524,0,U_Amb_R,Practice,Expected,Red,Right,21.215,5.827,-0.009,0.868,36.151,,32.895,0,,-1,-1,,-1
99,Day,15.691,5.616,0,U_Amb_R,Practice,Expected,Red,Right,21.307,5.919,-0.009,0.868,37.518,,33.449,0,,-1,-1,,-1
99,Day,15.691,5.713,0,U_Amb_R,Practice,Expected,Red,Right,21.403,6.016,-0.01,0.868,38.977,,34.114,0,,-1,-1,,-1
99,Day,15.691,5.822,0,U_Amb_R,Practice,Expected,Red,Right,21.512,6.125,-0.011,0.868,40.655,,34.89,0,,-1,-1,,-1
99,Day,15.691,5.915,0,U_Amb_R,Practice,Expected,Red,Right,21.605,6.218,-0.012,0.868,42.121,,35.444,0,,-1,-1,,-1
99,Day,15.691,6.012,0,U_Amb_R,Practice,Expected,Red,Right,21.703,6.315,-0.013,0.868,43.674,,36.108,0,,-1,-1,,-1
99,Day,15.691,6.121,0,U_Amb_R,Practice,Expected,Red,Right,21.811,6.424,-0.014,0.868,45.449,,36.883,0,,-1,-1,,-1
99,Day,15.691,6.225,0,U_Amb_R,Practice,Expected,Red,Right,21.915,6.528,-0.016,0.868,47.178,,37.548,0,,-1,-1,,-1
99,Day,15.691,6.311,0,U_Amb_R,Practice,Expected,Red,Right,22.002,6.615,-0.017,0.868,48.635,,37.728,0,,-1,-1,,-1
99,Day,15.691,6.424,0,U_Amb_R,Practice,Expected,Red,Right,22.114,6.727,-0.018,0.868,50.532,,37.746,0,,-1,-1,,-1
99,Day,15.691,6.517,0,U_Amb_R,Practice,Expected,Red,Right,22.208,6.821,-0.019,0.868,52.11,,37.741,0,,-1,-1,,-1
99,Day,15.691,6.616,0,U_Amb_R,Practice,Expected,Red,Right,22.306,6.919,-0.021,0.868,53.782,,37.733,0,,-1,-1,,-1
99,Day,15.691,6.725,0,U_Amb_R,Practice,Expected,Red,Right,22.415,7.028,-0.022,0.868,55.611,,37.723,0,,-1,-1,,-1
99,Day,15.691,6.816,0,U_Amb_R,Practice,Expected,Red,Right,22.507,7.12,-0.023,0.868,57.158,,37.716,0,,-1,-1,,-1
99,Day,15.691,6.912,0,U_Amb_R,Practice,Expected,Red,Right,22.603,7.216,-0.025,0.868,58.778,,37.708,0,,-1,-1,,-1
99,Day,15.691,7.022,0,U_Amb_R,Practice,Expected,Red,Right,22.713,7.325,-0.026,0.868,60.621,,37.698,0,,-1,-1,,-1
99,Day,15.691,7.114,0,U_Amb_R,Practice,Expected,Red,Right,22.805,7.418,-0.028,0.868,62.18,,37.691,0,,-1,-1,,-1
99,Day,15.691,7.224,0,U_Amb_R,Practice,Expected,Red,Right,22.915,7.527,-0.029,0.868,64.025,,37.681,0,,-1,-1,,-1
99,Day,15.691,7.32,0,U_Amb_R,Practice,Expected,Red,Right,23.011,7.624,-0.031,0.868,65.643,,37.672,0,,-1,-1,,-1
99,Day,15.691,7.418,0,U_Amb_R,Practice,Expected,Red,Right,23.109,7.721,-0.032,0.868,67.293,,37.665,0,,-1,-1,,-1
99,Day,15.691,7.524,0,U_Amb_R,Practice,Expected,Red,Right,23.215,7.828,-0.034,0.868,69.083,,37.655,0,,-1,-1,,-1
99,Day,15.691,7.613,0,U_Amb_R,Practice,Expected,Red,Right,23.304,7.917,-0.035,0.868,70.584,,37.648,0,,-1,-1,,-1
99,Day,15.691,8.374,0,U_Amb_R,Practice,Expected,Red,Right,24.065,8.678,-0.041,0.868,77.706,,37.611,0,,-1,-1,,-1
99,Day,15.691,8.388,0,U_Amb_R,Practice,Expected,Red,Right,24.079,8.692,-0.041,0.868,78.071,,37.61,0,,-1,-1,,-1
99,Day,15.691,8.406,0,U_Amb_R,Practice,Expected,Red,Right,24.096,8.709,-0.042,0.868,78.354,,37.609,0,,-1,-1,,-1
99,Day,15.691,8.425,0,U_Amb_R,Practice,Expected,Red,Right,24.116,8.729,-0.042,0.868,78.682,,37.607,0,,-1,-1,,-1
99,Day,15.691,8.446,0,U_Amb_R,Practice,Expected,Red,Right,24.137,8.75,-0.042,0.868,79.034,,37.606,0,,-1,-1,,-1
99,Day,15.691,8.462,0,U_Amb_R,Practice,Expected,Red,Right,24.153,8.765,-0.042,0.868,79.291,,37.604,0,,-1,-1,,-1
99,Day,15.691,8.481,0,U_Amb_R,Practice,Expected,Red,Right,24.172,8.785,-0.043,0.868,79.626,,37.603,0,,-1,-1,,-1
99,Day,15.691,8.496,0,U_Amb_R,Practice,Expected,Red,Right,24.187,8.8,-0.043,0.868,79.862,,37.602,0,,-1,-1,,-1
99,Day,15.691,8.511,0,U_Amb_R,Practice,Expected,Red,Right,24.201,8.814,-0.043,0.868,80.122,,37.6,0,,-1,-1,,-1
99,Day,15.691,8.611,0,U_Amb_R,Practice,Expected,Red,Right,24.301,8.914,-0.045,0.868,81.811,,37.592,0,,-1,-1,,-1
99,Day,15.691,8.72,0,U_Amb_R,Practice,Expected,Red,Right,24.411,9.024,-0.046,0.868,83.646,,37.582,0,,-1,-1,,-1
99,Day,15.691,8.813,0,U_Amb_R,Practice,Expected,Red,Right,24.503,9.116,-0.048,0.868,85.2,,37.575,0,,-1,-1,,-1
99,Day,15.691,8.917,0,U_Amb_R,Practice,Expected,Red,Right,24.607,9.22,-0.049,0.868,86.957,,38.145,0,,-1,-1,,-1
99,Day,15.691,9.015,0,U_Amb_R,Practice,Expected,Red,Right,24.706,9.319,-0.051,0.868,88.661,,38.688,0,,-1,-1,,-1
99,Day,15.691,9.113,0,U_Amb_R,Practice,Expected,Red,Right,24.804,9.417,-0.052,0.868,90.376,,39.35,0,,-1,-1,,-1
99,Day,15.691,9.214,0,U_Amb_R,Practice,Expected,Red,Right,24.904,9.517,-0.054,0.868,92.146,,40.013,0,,-1,-1,,-1
99,Day,15.691,9.314,0,U_Amb_R,Practice,Expected,Red,Right,25.004,9.617,-0.055,0.868,93.95,,40.677,0,,-1,-1,,-1
99,Day,15.691,9.415,0,U_Amb_R,Practice,Expected,Red,Right,25.105,9.718,-0.057,0.868,95.804,,41.34,0,,-1,-1,,-1
99,Day,15.691,9.514,0,U_Amb_R,Practice,Expected,Red,Right,25.204,9.817,-0.059,0.868,97.647,,42.003,0,,-1,-1,,-1
99,Day,15.691,9.614,0,U_Amb_R,Practice,Expected,Red,Right,25.305,9.918,-0.06,0.868,99.555,,42.666,0,,-1,-1,,-1
99,Day,15.691,9.713,0,U_Amb_R,Practice,Expected,Red,Right,25.403,10.016,-0.062,0.868,101.445,,43.328,0,,-1,-1,,-1
99,Day,15.691,9.811,0,U_Amb_R,Practice,Expected,Red,Right,25.502,10.115,-0.064,0.868,103.372,,43.991,0,,-1,-1,,-1
99,Day,15.691,9.911,0,U_Amb_R,Practice,Expected,Red,Right,25.601,10.214,-0.066,0.868,105.341,,44.653,0,,-1,-1,,-1
99,Day,15.691,10.023,0,U_Amb_R,Practice,Expected,Red,Right,25.714,10.327,-0.068,0.868,107.612,,45.426,0,,-1,-1,,-1
99,Day,15.691,10.126,0,U_Amb_R,Practice,Expected,Red,Right,25.817,10.429,-0.071,0.868,109.711,,46.088,0,,-1,-1,,-1
99,Day,15.691,10.211,0,U_Amb_R,Practice,Expected,Red,Right,25.901,10.514,-0.073,0.868,111.466,,46.64,0,,-1,-1,,-1
99,Day,15.691,10.314,0,U_Amb_R,Practice,Expected,Red,Right,26.005,10.617,-0.075,0.868,113.61,,47.301,0,,-1,-1,,-1
99,Day,15.691,10.415,0,U_Amb_R,Practice,Expected,Red,Right,26.105,10.718,-0.078,0.868,115.802,,47.963,0,,-1,-1,,-1
99,Day,15.691,10.514,0,U_Amb_R,Practice,Expected,Red,Right,26.205,10.818,-0.08,0.868,117.927,,48.624,0,,-1,-1,,-1
99,Day,15.691,10.612,0,U_Amb_R,Practice,Expected,Red,Right,26.302,10.915,-0.083,0.868,120.055,,49.286,0,,-1,-1,,-1
99,Day,15.691,10.728,0,U_Amb_R,Practice,Expected,Red,Right,26.419,11.032,-0.086,0.868,122.639,,50.057,0,,-1,-1,,-1
99,Day,15.691,10.827,0,U_Amb_R,Practice,Expected,Red,Right,26.518,11.13,-0.089,0.868,124.856,,50.718,0,,-1,-1,,-1
99,Day,15.691,10.921,0,U_Amb_R,Practice,Expected,Red,Right,26.612,11.224,-0.092,0.868,127.009,,51.379,0,,-1,-1,,-1
99,Day,15.691,11.019,0,U_Amb_R,Practice,Expected,Red,Right,26.71,11.323,-0.095,0.868,129.284,,51.819,0,,-1,-1,,-1
99,Day,15.691,11.113,0,U_Amb_R,Practice,Expected,Red,Right,26.803,11.416,-0.098,0.868,131.449,,51.892,0,,-1,-1,,-1
99,Day,15.691,11.225,0,U_Amb_R,Practice,Expected,Red,Right,26.916,11.528,-0.101,0.868,134.062,,51.904,0,,-1,-1,,-1
99,Day,15.691,11.321,0,U_Amb_R,Practice,Expected,Red,Right,27.012,11.625,-0.105,0.868,136.27,,51.896,0,,-1,-1,,-1
99,Day,15.691,11.418,0,U_Amb_R,Practice,Expected,Red,Right,27.109,11.722,-0.108,0.868,138.542,,51.886,0,,-1,-1,,-1
99,Day,15.691,11.518,0,U_Amb_R,Practice,Expected,Red,Right,27.209,11.821,-0.112,0.868,140.852,,51.874,0,,-1,-1,,-1
99,Day,15.691,11.614,0,U_Amb_R,Practice,Expected,Red,Right,27.304,11.917,-0.115,0.868,143.07,,51.864,0,,-1,-1,,-1
99,Day,15.691,11.727,0,U_Amb_R,Practice,Expected,Red,Right,27.418,12.031,-0.119,0.868,145.698,,51.851,0,,-1,-1,,-1
99,Day,15.691,11.825,0,U_Amb_R,Practice,Expected,Red,Right,27.516,12.129,-0.123,0.868,147.982,,52.055,0,,-1,-1,,-1
99,Day,15.691,11.912,0,U_Amb_R,Practice,Expected,Red,Right,27.602,12.215,-0.126,0.868,149.991,,52.524,0,,-1,-1,,-1
99,Day,15.691,12.028,0,U_Amb_R,Practice,Expected,Red,Right,27.719,12.332,-0.13,0.868,152.737,,53.272,0,,-1,-1,,-1
99,Day,15.691,12.126,0,U_Amb_R,Practice,Expected,Red,Right,27.817,12.43,-0.134,0.868,155.1,,53.929,0,,-1,-1,,-1
99,Day,15.691,12.231,0,U_Amb_R,Practice,Expected,Red,Right,27.922,12.534,-0.138,0.868,157.629,,54.562,0,,-1,-1,,-1
99,Day,15.691,12.322,0,U_Amb_R,Practice,Expected,Red,Right,28.013,12.625,-0.142,0.868,159.835,,54.769,0,,-1,-1,,-1
99,Day,15.691,12.416,0,U_Amb_R,Practice,Expected,Red,Right,28.107,12.72,-0.146,0.868,162.158,,54.801,0,,-1,-1,,-1
99,Day,15.691,12.517,0,U_Amb_R,Practice,Expected,Red,Right,28.208,12.82,-0.15,0.868,164.63,,54.803,0,,-1,-1,,-1
99,Day,15.691,14.003,0,U_Amb_R,Practice,Expected,Red,Right,29.693,14.306,-0.168,0.868,175.111,,54.754,0,,-1,-1,,-1
99,Day,15.691,14.043,0,U_Amb_R,Practice,Expected,Red,Right,29.734,14.346,-0.17,0.868,176.436,,54.748,0,,-1,-1,,-1
99,Day,15.691,14.068,0,U_Amb_R,Practice,Expected,Red,Right,29.758,14.371,-0.171,0.868,177.043,,54.744,0,,-1,-1,,-1
99,Day,15.691,14.083,0,U_Amb_R,Practice,Expected,Red,Right,29.774,14.387,-0.172,0.868,177.474,,54.742,0,,-1,-1,,-1
99,Day,15.691,14.1,0,U_Amb_R,Practice,Expected,Red,Right,29.791,14.404,-0.173,0.868,177.898,,54.74,0,,-1,-1,,-1
99,Day,15.691,14.119,0,U_Amb_R,Practice,Expected,Red,Right,29.81,14.422,-0.174,0.868,178.378,,54.738,0,,-1,-1,,-1
99,Day,15.691,14.138,0,U_Amb_R,Practice,Expected,Red,Right,29.829,14.441,-0.175,0.868,178.822,,54.736,0,,-1,-1,,-1
99,Day,15.691,14.155,0,U_Amb_R,Practice,Expected,Red,Right,29.846,14.459,-0.175,0.868,179.241,,54.734,0,,-1,-1,,-1
99,Day,15.691,14.171,0,U_Amb_R,Practice,Expected,Red,Right,29.861,14.474,-0.176,0.868,179.623,,54.731,0,,-1,-1,,-1
99,Day,15.691,14.186,0,U_Amb_R,Practice,Expected,Red,Right,29.877,14.49,-0.177,0.868,180.009,,54.729,0,,-1,-1,,-1
99,Day,15.691,14.203,0,U_Amb_R,Practice,Expected,Red,Right,29.893,14.506,-0.177,0.868,180.408,,54.727,0,,-1,-1,,-1
99,Day,15.691,14.219,0,U_Amb_R,Practice,Expected,Red,Right,29.91,14.522,-0.178,0.868,180.809,,54.725,0,,-1,-1,,-1
99,Day,15.691,14.236,0,U_Amb_R,Practice,Expected,Red,Right,29.926,14.539,-0.179,0.868,181.226,,54.723,0,,-1,-1,,-1
99,Day,15.691,14.252,0,U_Amb_R,Practice,Expected,Red,Right,29.943,14.556,-0.18,0.868,181.622,,54.721,0,,-1,-1,,-1
99,Day,15.691,14.268,0,U_Amb_R,Practice,Expected,Red,Right,29.959,14.571,-0.18,0.868,182.017,,54.719,0,,-1,-1,,-1
99,Day,15.691,14.283,0,U_Amb_R,Practice,Expected,Red,Right,29.974,14.587,-0.181,0.868,182.394,,54.717,0,,-1,-1,,-1
99,Day,15.691,14.298,0,U_Amb_R,Practice,Expected,Red,Right,29.988,14.601,-0.182,0.868,182.729,,54.715,0,,-1,-1,,-1
99,Day,15.691,14.312,0,U_Amb_R,Practice,Expected,Red,Right,30.003,14.616,-0.182,0.868,183.104,,54.713,0,,-1,-1,,-1
99,Day,15.691,14.419,0,U_Amb_R,Practice,Expected,Red,Right,30.11,14.722,-0.187,0.868,185.709,,54.701,0,,-1,-1,,-1
99,Day,15.691,14.529,0,U_Amb_R,Practice,Expected,Red,Right,30.22,14.832,-0.192,0.868,188.349,,54.686,0,,-1,-1,,-1
99,Day,15.691,14.615,0,U_Amb_R,Practice,Expected,Red,Right,30.306,14.919,-0.196,0.868,190.489,,54.676,0,,-1,-1,,-1
99,Day,15.691,14.715,0,U_Amb_R,Practice,Expected,Red,Right,30.406,15.018,-0.2,0.868,192.958,,54.664,0,,-1,-1,,-1
99,Day,15.691,14.815,0,U_Amb_R,Practice,Expected,Red,Right,30.506,15.119,-0.205,0.868,195.406,,54.652,0,,-1,-1,,-1
99,Day,15.691,14.926,0,U_Amb_R,Practice,Expected,Red,Right,30.616,15.229,-0.209,0.868,198.089,,54.709,0,,-1,-1,,-1
99,Day,15.691,15.016,0,U_Amb_R,Practice,Expected,Red,Right,30.707,15.319,-0.21,0.868,200.273,,55.02,0,,-1,-1,,-1
99,Day,15.691,15.126,0,U_Amb_R,Practice,Expected,Red,Right,30.816,15.429,-0.15,0.868,203.012,,55.376,0,,-1,-1,,-1
99,Day,15.691,15.215,0,U_Amb_R,Practice,Expected,Red,Right,30.906,15.519,-0.049,0.868,205.224,,55.83,0,,-1,-1,,-1
99,Day,15.691,15.315,0,U_Amb_R,Practice,Expected,Red,Right,31.006,15.619,0.089,0.868,207.752,,56.451,0,,-1,-1,,-1
99,Day,15.691,15.414,0,U_Amb_R,Practice,Expected,Red,Right,31.104,15.717,0.256,0.868,210.18,,56.996,0,,-1,-1,,-1
99,Day,15.691,15.518,0,U_Amb_R,Practice,Expected,Red,Right,31.209,15.821,0.416,0.868,212.844,,57.37,0,,-1,-1,,-1
99,Day,15.691,15.613,0,U_Amb_R,Practice,Expected,Red,Right,31.304,15.917,0.545,0.868,215.329,,57.509,0,,-1,-1,,-1
99,Day,15.691,15.727,0,U_Amb_R,Practice,Expected,Red,Right,31.418,16.031,0.71,0.868,218.224,,57.452,0,,-1,-1,,-1
99,Day,15.691,15.83,0,U_Amb_R,Practice,Expected,Red,Right,31.521,16.134,0.805,0.868,220.871,,57.206,0,,-1,-1,,-1
99,Day,15.691,15.922,0,U_Amb_R,Practice,Expected,Red,Right,31.613,16.226,0.853,0.868,223.249,,57.151,0,,-1,-1,,-1
99,Day,15.691,16.026,0,U_Amb_R,Practice,Expected,Red,Right,31.717,16.33,0.864,0.868,225.896,,57.057,0,,-1,-1,,-1
99,Day,15.691,16.118,0,U_Amb_R,Practice,Expected,Red,Right,31.809,16.421,0.829,0.868,228.205,,57.05,0,,-1,-1,,-1
99,Day,15.691,16.218,0,U_Amb_R,Practice,Expected,Red,Right,31.908,16.521,0.739,0.868,230.789,,57.455,0,,-1,-1,,-1
99,Day,15.691,16.327,0,U_Amb_R,Practice,Expected,Red,Right,32.018,16.631,0.583,0.868,233.596,,57.828,0,,-1,-1,,-1
99,Day,15.691,16.429,0,U_Amb_R,Practice,Expected,Red,Right,32.12,16.732,0.43,0.868,236.217,,57.639,0,,-1,-1,,-1
99,Day,15.691,16.528,0,U_Amb_R,Practice,Expected,Red,Right,32.219,16.832,0.293,0.868,238.775,,57.604,0,,-1,-1,,-1
99,Day,15.691,16.628,0,U_Amb_R,Practice,Expected,Red,Right,32.319,16.931,0.142,0.868,241.311,,57.589,0,,-1,-1,,-1
99,Day,15.691,16.722,0,U_Amb_R,Practice,Expected,Red,Right,32.413,17.026,-0.003,0.868,243.758,,57.577,0,,-1,-1,,-1
99,Day,15.691,16.817,0,U_Amb_R,Practice,Expected,Red,Right,32.508,17.121,-0.139,0.868,246.22,,57.558,0,,-1,-1,,-1
99,Day,15.691,16.918,0,U_Amb_R,Practice,Expected,Red,Right,32.608,17.221,-0.263,0.868,248.768,,57.536,0,,-1,-1,,-1
99,Day,15.691,17.017,0,U_Amb_R,Practice,Expected,Red,Right,32.708,17.321,-0.371,0.868,251.341,,57.791,0,,-1,-1,,-1
99,Day,15.691,17.115,0,U_Amb_R,Practice,Expected,Red,Right,32.805,17.418,-0.457,0.868,253.876,,58.073,0,,-1,-1,,-1
99,Day,15.691,17.221,0,U_Amb_R,Practice,Expected,Red,Right,32.912,17.524,-0.532,0.868,256.618,,58.12,0,,-1,-1,,-1
99,Day,15.691,17.32,0,U_Amb_R,Practice,Expected,Red,Right,33.011,17.623,-0.587,0.868,259.212,,58.458,0,,-1,-1,,-1
99,Day,15.691,17.42,0,U_Amb_R,Practice,Expected,Red,Right,33.11,17.723,-0.628,0.868,261.813,,58.637,0,,-1,-1,,-1
99,Day,15.691,17.513,0,U_Amb_R,Practice,Expected,Red,Right,33.204,17.816,-0.656,0.868,264.267,,59.094,0,,-1,-1,,-1
99,Day,15.691,17.618,0,U_Amb_R,Practice,Expected,Red,Right,33.308,17.921,-0.676,0.868,267.057,,59.496,0,,-1,-1,,-1
99,Day,15.691,17.721,0,U_Amb_R,Practice,Expected,Red,Right,33.412,18.024,-0.686,0.868,269.798,,60.006,0,,-1,-1,,-1
99,Day,15.691,17.821,0,U_Amb_R,Practice,Expected,Red,Right,33.512,18.125,-0.649,0.868,272.503,,60.297,0,,-1,-1,,-1
99,Day,15.691,17.912,0,U_Amb_R,Practice,Expected,Red,Right,33.603,18.215,-0.596,0.868,274.965,,60.4,0,,-1,-1,,-1
99,Day,15.691,18.026,0,U_Amb_R,Practice,Expected,Red,Right,33.717,18.329,-0.508,0.868,278.039,,60.402,0,,-1,-1,,-1
99,Day,15.691,18.127,0,U_Amb_R,Practice,Expected,Red,Right,33.818,18.43,-0.405,0.868,280.726,,60.376,0,,-1,-1,,-1
99,Day,15.691,18.22,0,U_Amb_R,Practice,Expected,Red,Right,33.91,18.523,-0.284,0.868,283.258,,60.349,0,,-1,-1,,-1
99,Day,15.691,18.328,0,U_Amb_R,Practice,Expected,Red,Right,34.018,18.631,-0.132,0.868,286.162,,60.154,0,,-1,-1,,-1
99,Day,15.691,18.416,0,U_Amb_R,Practice,Expected,Red,Right,34.107,18.719,-0.03,0.868,288.55,,60.067,0,,-1,-1,,-1
99,Day,15.691,18.513,0,U_Amb_R,Practice,Expected,Red,Right,34.204,18.817,0.091,0.868,291.145,,60.043,0,,-1,-1,,-1
99,Day,15.691,18.627,0,U_Amb_R,Practice,Expected,Red,Right,34.317,18.93,0.233,0.868,294.201,,60.024,0,,-1,-1,,-1
99,Day,15.691,18.723,0,U_Amb_R,Practice,Expected,Red,Right,34.414,19.026,0.344,0.868,296.816,,60.008,0,,-1,-1,,-1
99,Day,15.691,18.834,0,U_Amb_R,Practice,Expected,Red,Right,34.525,19.137,0.455,0.868,299.713,,59.906,0,,-1,-1,,-1
99,Day,15.691,18.919,0,U_Amb_R,Practice,Expected,Red,Right,34.61,19.223,0.574,0.868,302.014,,59.697,0,,-1,-1,,-1
99,Day,15.691,19.026,0,U_Amb_R,Practice,Expected,Red,Right,34.717,19.33,0.729,0.868,304.887,,59.656,0,,-1,-1,,-1
99,Day,15.691,19.117,0,U_Amb_R,Practice,Expected,Red,Right,34.808,19.421,0.86,0.868,307.293,,59.64,0,,-1,-1,,-1
99,Day,15.691,19.215,0,U_Amb_R,Practice,Expected,Red,Right,34.905,19.518,0.989,0.868,309.875,,59.407,0,,-1,-1,,-1
99,Day,15.691,19.312,0,U_Amb_R,Practice,Expected,Red,Right,35.003,19.616,1.1,0.868,312.461,,59.356,0,,-1,-1,,-1
99,Day,15.691,19.428,0,U_Amb_R,Practice,Expected,Red,Right,35.118,19.731,1.244,0.868,315.529,,59.333,0,,-1,-1,,-1
99,Day,15.691,19.527,0,U_Amb_R,Practice,Expected,Red,Right,35.218,19.83,1.369,0.868,318.168,,59.318,0,,-1,-1,,-1
99,Day,15.691,19.627,0,U_Amb_R,Practice,Expected,Red,Right,35.318,19.931,1.49,0.869,320.825,,59.304,0,,-1,-1,,-1
99,Day,15.691,19.716,0,U_Amb_R,Practice,Expected,Red,Right,35.407,20.02,1.589,0.87,323.183,,59.206,0,,-1,-1,,-1
99,Day,15.691,19.817,0,U_Amb_R,Practice,Expected,Red,Right,35.507,20.12,1.649,0.872,325.83,,58.974,0,,-1,-1,,-1
99,Day,15.691,19.912,0,U_Amb_R,Practice,Expected,Red,Right,35.603,20.216,1.682,0.871,328.336,,58.927,0,,-1,-1,,-1
99,Day,15.691,20.015,0,U_Amb_R,Practice,Expected,Red,Right,35.705,20.318,1.694,0.87,331.021,,58.884,0,,-1,-1,,-1
99,Day,15.691,20.121,0,U_Amb_R,Practice,Expected,Red,Right,35.812,20.425,1.673,0.87,333.83,,58.806,0,,-1,-1,,-1
99,Day,15.691,20.22,0,U_Amb_R,Practice,Expected,Red,Right,35.911,20.524,1.667,0.869,336.434,,58.603,0,,-1,-1,,-1
99,Day,15.691,20.313,0,U_Amb_R,Practice,Expected,Red,Right,36.003,20.616,1.652,0.868,338.844,,58.562,0,,-1,-1,,-1
99,Day,15.691,20.428,0,U_Amb_R,Practice,Expected,Red,Right,36.119,20.731,1.618,0.87,341.876,,58.542,0,,-1,-1,,-1
99,Day,15.691,20.514,0,U_Amb_R,Practice,Expected,Red,Right,36.204,20.817,1.59,0.872,344.126,,58.531,0,,-1,-1,,-1
99,Day,15.691,20.619,0,U_Amb_R,Practice,Expected,Red,Right,36.309,20.922,1.561,0.871,346.852,,58.517,0,,-1,-1,,-1
99,Day,15.691,20.725,0,U_Amb_R,Practice,Expected,Red,Right,36.416,21.029,1.498,0.87,349.634,,58.214,0,,-1,-1,,-1
99,Day,15.691,20.815,0,U_Amb_R,Practice,Expected,Red,Right,36.505,21.118,1.421,0.87,351.966,,58.168,0,,-1,-1,,-1
99,Day,15.691,20.918,0,U_Amb_R,Practice,Expected,Red,Right,36.609,21.221,1.33,0.868,354.659,,58.145,0,,-1,-1,,-1
99,Day,15.691,21.018,0,U_Amb_R,Practice,Expected,Red,Right,36.708,21.321,1.228,0.868,357.233,,58.189,0,,-1,-1,,-1
99,Day,15.691,21.117,0,U_Amb_R,Practice,Expected,Red,Right,36.808,21.421,1.103,0.868,359.85,,58.65,0,,-1,-1,,-1
99,Day,15.691,21.212,0,U_Amb_R,Practice,Expected,Red,Right,36.903,21.515,0.964,0.868,362.334,,59.124,0,,-1,-1,,-1
99,Day,15.691,21.316,0,U_Amb_R,Practice,Expected,Red,Right,37.006,21.619,0.788,0.868,365.066,,59.234,0,,-1,-1,,-1
99,Day,15.691,21.421,0,U_Amb_R,Practice,Expected,Red,Right,37.111,21.724,0.586,0.868,367.847,,59.243,0,,-1,-1,,-1
99,Day,15.691,21.514,0,U_Amb_R,Practice,Expected,Red,Right,37.205,21.818,0.394,0.868,370.27,,59.229,0,,-1,-1,,-1
99,Day,15.691,21.627,0,U_Amb_R,Practice,Expected,Red,Right,37.318,21.931,0.137,0.868,373.268,,59.208,0,,-1,-1,,-1
99,Day,15.691,21.717,0,U_Amb_R,Practice,Expected,Red,Right,37.408,22.02,-0.08,0.868,375.652,,59.193,0,,-1,-1,,-1
99,Day,15.691,21.813,0,U_Amb_R,Practice,Expected,Red,Right,37.504,22.117,-0.32,0.868,378.188,,59.176,0,,-1,-1,,-1
99,Day,15.691,21.925,0,U_Amb_R,Practice,Expected,Red,Right,37.616,22.228,-0.609,0.868,381.101,,59.16,0,,-1,-1,,-1
99,Day,15.691,22.015,0,U_Amb_R,Practice,Expected,Red,Right,37.706,22.319,-0.856,0.868,383.52,,59.145,0,,-1,-1,,-1
99,Day,15.691,22.123,0,U_Amb_R,Practice,Expected,Red,Right,37.814,22.426,-1.151,0.868,386.344,,59.13,0,,-1,-1,,-1
99,Day,15.691,22.229,0,U_Amb_R,Practice,Expected,Red,Right,37.919,22.532,-1.445,0.868,389.091,,59.113,0,,-1,-1,,-1
99,Day,15.691,22.317,0,U_Amb_R,Practice,Expected,Red,Right,38.007,22.62,-1.697,0.868,391.408,,59.102,0,,-1,-1,,-1
99,Day,15.691,22.414,0,U_Amb_R,Practice,Expected,Red,Right,38.105,22.718,-1.984,0.868,394.012,,59.088,0,,-1,-1,,-1
