ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyRT
2,Night,9.234,15.541,0,E_Red_R,Practice,Expected,Red,Left,24.775,15.835,-0.021,0.868,38.332,,30.691,0,,-1,-1,,-1
2,Night,9.234,15.548,0,E_Red_R,Practice,Expected,Red,Left,24.782,15.842,-0.021,0.868,38.443,,30.691,0,,-1,-1,,-1
2,Night,9.234,15.556,0,E_Red_R,Practice,Expected,Red,Left,24.79,15.85,-0.021,0.868,38.548,,30.691,0,,-1,-1,,-1
2,Night,9.234,15.564,0,E_Red_R,Practice,Expected,Red,Left,24.798,15.858,-0.021,0.868,38.649,,30.69,0,,-1,-1,,-1
2,Night,9.234,15.573,0,E_Red_R,Practice,Expected,Red,Left,24.807,15.867,-0.021,0.868,38.774,,30.69,0,,-1,-1,,-1
2,Night,9.234,15.581,0,E_Red_R,Practice,Expected,Red,Left,24.815,15.875,-0.021,0.868,38.882,,30.689,0,,-1,-1,,-1
2,Night,9.234,15.589,0,E_Red_R,Practice,Expected,Red,Left,24.823,15.883,-0.021,0.868,38.998,,30.689,0,,-1,-1,,-1
2,Night,9.234,15.597,0,E_Red_R,Practice,Expected,Red,Left,24.831,15.891,-0.021,0.868,39.108,,30.688,0,,-1,-1,,-1
2,Night,9.234,15.606,0,E_Red_R,Practice,Expected,Red,Left,24.84,15.9,-0.021,0.868,39.229,,30.688,0,,-1,-1,,-1
2,Night,9.234,15.614,0,E_Red_R,Practice,Expected,Red,Left,24.848,15.908,-0.022,0.868,39.333,,30.686,0,,-1,-1,,-1
2,Night,9.234,15.622,0,E_Red_R,Practice,Expected,Red,Left,24.856,15.916,-0.022,0.868,39.451,,30.686,0,,-1,-1,,-1
2,Night,9.234,15.631,0,E_Red_R,Practice,Expected,Red,Left,24.865,15.925,-0.022,0.868,39.568,,30.685,0,,-1,-1,,-1
2,Night,9.234,15.64,0,E_Red_R,Practice,Expected,Red,Left,24.874,15.934,-0.022,0.868,39.699,,30.685,0,,-1,-1,,-1
2,Night,9.234,15.65,0,E_Red_R,Practice,Expected,Red,Left,24.884,15.944,-0.022,0.868,39.828,,30.684,0,,-1,-1,,-1
2,Night,9.234,15.658,0,E_Red_R,Practice,Expected,Red,Left,24.892,15.952,-0.022,0.868,39.945,,30.683,0,,-1,-1,,-1
2,Night,9.234,15.667,0,E_Red_R,Practice,Expected,Red,Left,24.901,15.961,-0.022,0.868,40.068,,30.683,0,,-1,-1,,-1
2,Night,9.234,15.676,0,E_Red_R,Practice,Expected,Red,Left,24.91,15.97,-0.022,0.868,40.186,,30.682,0,,-1,-1,,-1
2,Night,9.234,15.684,0,E_Red_R,Practice,Expected,Red,Left,24.917,15.978,-0.022,0.868,40.297,,30.682,0,,-1,-1,,-1
2,Night,9.234,15.692,0,E_Red_R,Practice,Expected,Red,Left,24.926,15.986,-0.022,0.868,40.408,,30.681,0,,-1,-1,,-1
2,Night,9.234,15.701,0,E_Red_R,Practice,Expected,Red,Left,24.935,15.995,-0.023,0.868,40.54,,30.681,0,,-1,-1,,-1
2,Night,9.234,15.71,0,E_Red_R,Practice,Expected,Red,Left,24.944,16.004,-0.023,0.868,40.65,,30.68,0,,-1,-1,,-1
2,Night,9.234,15.717,0,E_Red_R,Practice,Expected,Red,Left,24.951,16.011,-0.023,0.868,40.759,,30.68,0,,-1,-1,,-1
2,Night,9.234,15.725,0,E_Red_R,Practice,Expected,Red,Left,24.959,16.019,-0.023,0.868,40.86,,30.678,0,,-1,-1,,-1
2,Night,9.234,15.735,0,E_Red_R,Practice,Expected,Red,Left,24.969,16.029,-0.023,0.868,41.005,,30.678,0,,-1,-1,,-1
2,Night,9.234,15.744,0,E_Red_R,Practice,Expected,Red,Left,24.978,16.038,-0.023,0.868,41.115,,30.677,0,,-1,-1,,-1
2,Night,9.234,15.751,0,E_Red_R,Practice,Expected,Red,Left,24.985,16.045,-0.023,0.868,41.22,,30.677,0,,-1,-1,,-1
2,Night,9.234,15.759,0,E_Red_R,Practice,Expected,Red,Left,24.993,16.053,-0.023,0.868,41.321,,30.677,0,,-1,-1,,-1
2,Night,9.234,15.767,0,E_Red_R,Practice,Expected,Red,Left,25.001,16.061,-0.023,0.868,41.44,,30.677,0,,-1,-1,,-1
2,Night,9.234,15.775,0,E_Red_R,Practice,Expected,Red,Left,25.009,16.069,-0.023,0.868,41.539,,30.681,0,,-1,-1,,-1
2,Night,9.234,15.781,0,E_Red_R,Practice,Expected,Red,Left,25.015,16.075,-0.023,0.868,41.635,,30.681,0,,-1,-1,,-1
2,Night,9.234,15.789,0,E_Red_R,Practice,Expected,Red,Left,25.022,16.083,-0.024,0.868,41.737,,30.681,0,,-1,-1,,-1
2,Night,9.234,15.795,0,E_Red_R,Practice,Expected,Red,Left,25.029,16.089,-0.024,0.868,41.824,,30.688,0,,-1,-1,,-1
2,Night,9.234,15.804,0,E_Red_R,Practice,Expected,Red,Left,25.038,16.098,-0.024,0.868,41.945,,30.688,0,,-1,-1,,-1
2,Night,9.234,15.811,0,E_Red_R,Practice,Expected,Red,Left,25.045,16.105,-0.024,0.868,42.037,,30.7,0,,-1,-1,,-1
2,Night,9.234,15.818,0,E_Red_R,Practice,Expected,Red,Left,25.052,16.112,-0.024,0.868,42.135,,30.7,0,,-1,-1,,-1
2,Night,9.234,15.824,0,E_Red_R,Practice,Expected,Red,Left,25.058,16.118,-0.024,0.868,42.22,,30.718,0,,-1,-1,,-1
2,Night,9.234,15.832,0,E_Red_R,Practice,Expected,Red,Left,25.066,16.126,-0.024,0.868,42.335,,30.718,0,,-1,-1,,-1
2,Night,9.234,15.839,0,E_Red_R,Practice,Expected,Red,Left,25.073,16.133,-0.024,0.868,42.425,,30.718,0,,-1,-1,,-1
2,Night,9.234,15.846,0,E_Red_R,Practice,Expected,Red,Left,25.08,16.14,-0.024,0.868,42.515,,30.741,0,,-1,-1,,-1
2,Night,9.234,15.852,0,E_Red_R,Practice,Expected,Red,Left,25.086,16.146,-0.024,0.868,42.612,,30.741,0,,-1,-1,,-1
2,Night,9.234,15.859,0,E_Red_R,Practice,Expected,Red,Left,25.093,16.153,-0.024,0.868,42.702,,30.77,0,,-1,-1,,-1
2,Night,9.234,15.868,0,E_Red_R,Practice,Expected,Red,Left,25.102,16.162,-0.024,0.868,42.823,,30.77,0,,-1,-1,,-1
2,Night,9.234,15.875,0,E_Red_R,Practice,Expected,Red,Left,25.109,16.169,-0.025,0.868,42.918,,30.804,0,,-1,-1,,-1
2,Night,9.234,15.882,0,E_Red_R,Practice,Expected,Red,Left,25.116,16.176,-0.025,0.868,43.024,,30.804,0,,-1,-1,,-1
2,Night,9.234,15.899,0,E_Red_R,Practice,Expected,Red,Left,25.133,16.193,-0.025,0.868,43.246,,30.844,0,,-1,-1,,-1
2,Night,9.234,15.906,0,E_Red_R,Practice,Expected,Red,Left,25.14,16.2,-0.025,0.868,43.349,,30.844,0,,-1,-1,,-1
2,Night,9.234,15.914,0,E_Red_R,Practice,Expected,Red,Left,25.148,16.208,-0.025,0.868,43.45,,30.889,0,,-1,-1,,-1
2,Night,9.234,15.921,0,E_Red_R,Practice,Expected,Red,Left,25.154,16.215,-0.025,0.868,43.553,,30.889,0,,-1,-1,,-1
2,Night,9.234,15.928,0,E_Red_R,Practice,Expected,Red,Left,25.162,16.222,-0.025,0.868,43.653,,30.94,0,,-1,-1,,-1
2,Night,9.234,15.936,0,E_Red_R,Practice,Expected,Red,Left,25.17,16.23,-0.025,0.868,43.765,,30.94,0,,-1,-1,,-1
2,Night,9.234,15.945,0,E_Red_R,Practice,Expected,Red,Left,25.179,16.239,-0.025,0.868,43.876,,30.997,0,,-1,-1,,-1
2,Night,9.234,15.952,0,E_Red_R,Practice,Expected,Red,Left,25.186,16.246,-0.025,0.868,43.995,,30.997,0,,-1,-1,,-1
2,Night,9.234,15.961,0,E_Red_R,Practice,Expected,Red,Left,25.195,16.255,-0.026,0.868,44.109,,31.059,0,,-1,-1,,-1
2,Night,9.234,15.969,0,E_Red_R,Practice,Expected,Red,Left,25.203,16.263,-0.026,0.868,44.23,,31.059,0,,-1,-1,,-1
2,Night,9.234,15.977,0,E_Red_R,Practice,Expected,Red,Left,25.211,16.271,-0.026,0.868,44.335,,31.127,0,,-1,-1,,-1
2,Night,9.234,15.985,0,E_Red_R,Practice,Expected,Red,Left,25.219,16.279,-0.026,0.868,44.445,,31.127,0,,-1,-1,,-1
2,Night,9.234,15.993,0,E_Red_R,Practice,Expected,Red,Left,25.227,16.287,-0.026,0.868,44.547,,31.201,0,,-1,-1,,-1
2,Night,9.234,16.001,0,E_Red_R,Practice,Expected,Red,Left,25.235,16.295,-0.026,0.868,44.67,,31.201,0,,-1,-1,,-1
2,Night,9.234,16.009,0,E_Red_R,Practice,Expected,Red,Left,25.243,16.303,-0.026,0.868,44.773,,31.28,0,,-1,-1,,-1
2,Night,9.234,16.073,0,E_Red_R,Practice,Expected,Red,Left,25.307,16.367,-0.027,0.868,45.676,,31.551,0,,-1,-1,,-1
2,Night,9.234,16.167,0,E_Red_R,Practice,Expected,Red,Left,25.401,16.461,-0.028,0.868,47.017,,32.194,0,,-1,-1,,-1
2,Night,9.234,16.272,0,E_Red_R,Practice,Expected,Red,Left,25.506,16.566,-0.029,0.868,48.546,,32.858,0,,-1,-1,,-1
2,Night,9.234,16.368,0,E_Red_R,Practice,Expected,Red,Left,25.602,16.662,-0.031,0.868,49.981,,33.523,0,,-1,-1,,-1
2,Night,9.234,16.471,0,E_Red_R,Practice,Expected,Red,Left,25.705,16.765,-0.032,0.868,51.535,,34.188,0,,-1,-1,,-1
2,Night,9.234,16.572,0,E_Red_R,Practice,Expected,Red,Left,25.806,16.866,-0.033,0.868,53.102,,34.853,0,,-1,-1,,-1
2,Night,9.234,16.667,0,E_Red_R,Practice,Expected,Red,Left,25.901,16.961,-0.035,0.868,54.584,,35.518,0,,-1,-1,,-1
2,Night,9.234,16.77,0,E_Red_R,Practice,Expected,Red,Left,26.004,17.064,-0.036,0.868,56.25,,36.182,0,,-1,-1,,-1
2,Night,9.234,16.867,0,E_Red_R,Practice,Expected,Red,Left,26.101,17.161,-0.038,0.868,57.835,,36.846,0,,-1,-1,,-1
2,Night,9.234,16.967,0,E_Red_R,Practice,Expected,Red,Left,26.201,17.261,-0.039,0.868,59.492,,37.51,0,,-1,-1,,-1
2,Night,9.234,17.069,0,E_Red_R,Practice,Expected,Red,Left,26.303,17.363,-0.041,0.868,61.217,,38.174,0,,-1,-1,,-1
2,Night,9.234,17.171,0,E_Red_R,Practice,Expected,Red,Left,26.405,17.465,-0.043,0.868,62.975,,38.838,0,,-1,-1,,-1
2,Night,9.234,17.274,0,E_Red_R,Practice,Expected,Red,Left,26.508,17.568,-0.045,0.868,64.777,,39.612,0,,-1,-1,,-1
2,Night,9.234,17.367,0,E_Red_R,Practice,Expected,Red,Left,26.601,17.661,-0.047,0.868,66.441,,40.165,0,,-1,-1,,-1
2,Night,9.234,17.468,0,E_Red_R,Practice,Expected,Red,Left,26.702,17.762,-0.049,0.868,68.264,,40.829,0,,-1,-1,,-1
2,Night,9.234,17.571,0,E_Red_R,Practice,Expected,Red,Left,26.804,17.865,-0.051,0.868,70.154,,41.492,0,,-1,-1,,-1
2,Night,9.234,17.667,0,E_Red_R,Practice,Expected,Red,Left,26.901,17.961,-0.053,0.868,71.956,,42.155,0,,-1,-1,,-1
2,Night,9.234,17.768,0,E_Red_R,Practice,Expected,Red,Left,27.002,18.062,-0.055,0.868,73.88,,42.818,0,,-1,-1,,-1
2,Night,9.234,17.872,0,E_Red_R,Practice,Expected,Red,Left,27.106,18.166,-0.058,0.868,75.895,,43.48,0,,-1,-1,,-1
2,Night,9.234,17.971,0,E_Red_R,Practice,Expected,Red,Left,27.205,18.265,-0.06,0.868,77.82,,44.143,0,,-1,-1,,-1
2,Night,9.234,18.071,0,E_Red_R,Practice,Expected,Red,Left,27.305,18.365,-0.063,0.868,79.809,,44.805,0,,-1,-1,,-1
2,Night,9.234,18.168,0,E_Red_R,Practice,Expected,Red,Left,27.402,18.462,-0.065,0.868,81.778,,45.467,0,,-1,-1,,-1
2,Night,9.234,18.272,0,E_Red_R,Practice,Expected,Red,Left,27.506,18.566,-0.068,0.868,83.896,,46.129,0,,-1,-1,,-1
2,Night,9.234,18.375,0,E_Red_R,Practice,Expected,Red,Left,27.609,18.669,-0.071,0.868,86.037,,46.902,0,,-1,-1,,-1
2,Night,9.234,18.468,0,E_Red_R,Practice,Expected,Red,Left,27.702,18.762,-0.074,0.868,88.016,,47.453,0,,-1,-1,,-1
2,Night,9.234,18.573,0,E_Red_R,Practice,Expected,Red,Left,27.807,18.867,-0.077,0.868,90.246,,48.115,0,,-1,-1,,-1
2,Night,9.234,18.674,0,E_Red_R,Practice,Expected,Red,Left,27.908,18.968,-0.08,0.868,92.441,,48.886,0,,-1,-1,,-1
2,Night,9.234,18.772,0,E_Red_R,Practice,Expected,Red,Left,28.006,19.066,-0.084,0.868,94.594,,49.437,0,,-1,-1,,-1
2,Night,9.234,18.867,0,E_Red_R,Practice,Expected,Red,Left,28.101,19.161,-0.087,0.868,96.709,,50.098,0,,-1,-1,,-1
2,Night,9.234,18.968,0,E_Red_R,Practice,Expected,Red,Left,28.202,19.262,-0.09,0.868,98.969,,50.759,0,,-1,-1,,-1
2,Night,9.234,19.071,0,E_Red_R,Practice,Expected,Red,Left,28.305,19.365,-0.094,0.868,101.353,,51.42,0,,-1,-1,,-1
2,Night,9.234,19.168,0,E_Red_R,Practice,Expected,Red,Left,28.402,19.462,-0.098,0.868,103.599,,52.081,0,,-1,-1,,-1
2,Night,9.234,19.272,0,E_Red_R,Practice,Expected,Red,Left,28.506,19.566,-0.102,0.868,106.034,,52.741,0,,-1,-1,,-1
2,Night,9.234,19.369,0,E_Red_R,Practice,Expected,Red,Left,28.603,19.663,-0.106,0.868,108.319,,53.401,0,,-1,-1,,-1
2,Night,9.234,19.47,0,E_Red_R,Practice,Expected,Red,Left,28.704,19.764,-0.11,0.868,110.762,,54.062,0,,-1,-1,,-1
2,Night,9.234,19.567,0,E_Red_R,Practice,Expected,Red,Left,28.801,19.861,-0.114,0.868,113.114,,54.722,0,,-1,-1,,-1
2,Night,9.234,19.669,0,E_Red_R,Practice,Expected,Red,Left,28.903,19.963,-0.119,0.868,115.629,,55.381,0,,-1,-1,,-1
2,Night,9.234,19.816,0,E_Red_R,Practice,Expected,Red,Left,29.05,20.11,-0.126,0.868,119.216,,56.371,0,,-1,-1,,-1
2,Night,9.234,19.868,0,E_Red_R,Practice,Expected,Red,Left,29.102,20.162,-0.128,0.868,120.617,,56.701,0,,-1,-1,,-1
2,Night,9.234,19.969,0,E_Red_R,Practice,Expected,Red,Left,29.203,20.263,-0.133,0.868,123.18,,57.36,0,,-1,-1,,-1
2,Night,9.234,20.072,0,E_Red_R,Practice,Expected,Red,Left,29.306,20.366,-0.139,0.868,125.848,,58.019,0,,-1,-1,,-1
2,Night,9.234,20.167,0,E_Red_R,Practice,Expected,Red,Left,29.401,20.461,-0.143,0.868,128.318,,58.664,0,,-1,-1,,-1
2,Night,9.234,20.271,0,E_Red_R,Practice,Expected,Red,Left,29.505,20.565,-0.149,0.868,131.059,,59.19,0,,-1,-1,,-1
2,Night,9.234,20.371,0,E_Red_R,Practice,Expected,Red,Left,29.605,20.665,-0.155,0.868,133.735,,59.528,0,,-1,-1,,-1
2,Night,9.234,20.473,0,E_Red_R,Practice,Expected,Red,Left,29.707,20.767,-0.16,0.868,136.446,,59.673,0,,-1,-1,,-1
2,Night,9.234,20.574,0,E_Red_R,Practice,Expected,Red,Left,29.808,20.868,-0.166,0.868,139.126,,59.772,0,,-1,-1,,-1
2,Night,9.234,20.666,0,E_Red_R,Practice,Expected,Red,Left,29.9,20.96,-0.172,0.868,141.61,,59.864,0,,-1,-1,,-1
2,Night,9.234,20.767,0,E_Red_R,Practice,Expected,Red,Left,30.001,21.061,-0.178,0.868,144.291,,59.896,0,,-1,-1,,-1
2,Night,9.234,20.869,0,E_Red_R,Practice,Expected,Red,Left,30.103,21.163,-0.184,0.868,147.046,,59.894,0,,-1,-1,,-1
2,Night,9.234,20.971,0,E_Red_R,Practice,Expected,Red,Left,30.205,21.265,-0.19,0.868,149.767,,59.884,0,,-1,-1,,-1
2,Night,9.234,21.071,0,E_Red_R,Practice,Expected,Red,Left,30.305,21.365,-0.196,0.868,152.432,,59.872,0,,-1,-1,,-1
2,Night,9.234,21.173,0,E_Red_R,Practice,Expected,Red,Left,30.407,21.467,-0.203,0.868,155.176,,59.858,0,,-1,-1,,-1
2,Night,9.234,21.275,0,E_Red_R,Practice,Expected,Red,Left,30.508,21.569,-0.209,0.868,157.865,,59.843,0,,-1,-1,,-1
2,Night,9.234,21.377,0,E_Red_R,Practice,Expected,Red,Left,30.611,21.671,-0.216,0.868,160.615,,59.829,0,,-1,-1,,-1
2,Night,9.234,21.47,0,E_Red_R,Practice,Expected,Red,Left,30.704,21.764,-0.222,0.868,163.117,,59.818,0,,-1,-1,,-1
2,Night,9.234,21.572,0,E_Red_R,Practice,Expected,Red,Left,30.806,21.866,-0.228,0.868,165.843,,59.805,0,,-1,-1,,-1
2,Night,9.234,21.685,0,E_Red_R,Practice,Expected,Red,Left,30.919,21.979,-0.236,0.868,168.839,,59.789,0,,-1,-1,,-1
2,Night,9.234,21.769,0,E_Red_R,Practice,Expected,Red,Left,31.003,22.063,-0.241,0.868,171.121,,59.778,0,,-1,-1,,-1
2,Night,9.234,21.873,0,E_Red_R,Practice,Expected,Red,Left,31.106,22.167,-0.248,0.868,173.876,,59.764,0,,-1,-1,,-1
2,Night,9.234,21.975,0,E_Red_R,Practice,Expected,Red,Left,31.209,22.269,-0.255,0.868,176.587,,59.749,0,,-1,-1,,-1
2,Night,9.234,22.068,0,E_Red_R,Practice,Expected,Red,Left,31.302,22.362,-0.261,0.868,179.098,,59.738,0,,-1,-1,,-1
2,Night,9.234,22.171,0,E_Red_R,Practice,Expected,Red,Left,31.405,22.465,-0.267,0.868,181.842,,59.724,0,,-1,-1,,-1
2,Night,9.234,22.274,0,E_Red_R,Practice,Expected,Red,Left,31.508,22.568,-0.274,0.868,184.592,,59.708,0,,-1,-1,,-1
2,Night,9.234,22.369,0,E_Red_R,Practice,Expected,Red,Left,31.603,22.663,-0.28,0.868,187.121,,59.697,0,,-1,-1,,-1
2,Night,9.234,22.471,0,E_Red_R,Practice,Expected,Red,Left,31.705,22.765,-0.287,0.868,189.858,,59.684,0,,-1,-1,,-1
2,Night,9.234,22.572,0,E_Red_R,Practice,Expected,Red,Left,31.806,22.866,-0.294,0.868,192.562,,59.67,0,,-1,-1,,-1
2,Night,9.234,22.669,0,E_Red_R,Practice,Expected,Red,Left,31.903,22.963,-0.3,0.868,195.126,,59.657,0,,-1,-1,,-1
2,Night,9.234,22.767,0,E_Red_R,Practice,Expected,Red,Left,32.001,23.061,-0.307,0.868,197.736,,59.644,0,,-1,-1,,-1
2,Night,9.234,22.869,0,E_Red_R,Practice,Expected,Red,Left,32.103,23.163,-0.313,0.868,200.479,,59.63,0,,-1,-1,,-1
2,Night,9.234,22.974,0,E_Red_R,Practice,Expected,Red,Left,32.208,23.268,-0.32,0.868,203.254,,59.614,0,,-1,-1,,-1
2,Night,9.234,23.073,0,E_Red_R,Practice,Expected,Red,Left,32.307,23.367,-0.327,0.868,205.884,,59.603,0,,-1,-1,,-1
2,Night,9.234,23.168,0,E_Red_R,Practice,Expected,Red,Left,32.402,23.462,-0.333,0.868,208.436,,59.59,0,,-1,-1,,-1
2,Night,9.234,23.271,0,E_Red_R,Practice,Expected,Red,Left,32.505,23.565,-0.34,0.868,211.186,,59.577,0,,-1,-1,,-1
2,Night,9.234,23.368,0,E_Red_R,Practice,Expected,Red,Left,32.602,23.662,-0.346,0.868,213.752,,59.563,0,,-1,-1,,-1
2,Night,9.234,33.148,0,E_Red_R,Practice,Expected,Red,Left,42.382,33.442,-0.35,0.868,215.12,,59.556,0,,-1,-1,,-1
2,Night,9.234,33.172,0,E_Red_R,Practice,Expected,Red,Left,42.406,33.466,-0.351,0.868,215.736,,59.552,0,,-1,-1,,-1
2,Night,9.234,33.185,0,E_Red_R,Practice,Expected,Red,Left,42.419,33.479,-0.352,0.868,216.105,,59.552,0,,-1,-1,,-1
2,Night,9.234,33.196,0,E_Red_R,Practice,Expected,Red,Left,42.43,33.49,-0.353,0.868,216.396,,59.55,0,,-1,-1,,-1
2,Night,9.234,33.208,0,E_Red_R,Practice,Expected,Red,Left,42.442,33.502,-0.353,0.868,216.697,,59.548,0,,-1,-1,,-1
2,Night,9.234,33.22,0,E_Red_R,Practice,Expected,Red,Left,42.454,33.514,-0.354,0.868,217.013,,59.545,0,,-1,-1,,-1
2,Night,9.234,33.234,0,E_Red_R,Practice,Expected,Red,Left,42.468,33.528,-0.355,0.868,217.404,,59.545,0,,-1,-1,,-1
2,Night,9.234,33.246,0,E_Red_R,Practice,Expected,Red,Left,42.48,33.54,-0.356,0.868,217.719,,59.543,0,,-1,-1,,-1
2,Night,9.234,33.259,0,E_Red_R,Practice,Expected,Red,Left,42.493,33.553,-0.357,0.868,218.052,,59.541,0,,-1,-1,,-1
2,Night,9.234,33.27,0,E_Red_R,Practice,Expected,Red,Left,42.504,33.564,-0.358,0.868,218.368,,59.539,0,,-1,-1,,-1
2,Night,9.234,33.281,0,E_Red_R,Practice,Expected,Red,Left,42.515,33.575,-0.358,0.868,218.679,,59.539,0,,-1,-1,,-1
2,Night,9.234,33.294,0,E_Red_R,Practice,Expected,Red,Left,42.528,33.588,-0.359,0.868,218.989,,59.536,0,,-1,-1,,-1
2,Night,9.234,33.318,0,E_Red_R,Practice,Expected,Red,Left,42.552,33.612,-0.361,0.868,219.624,,59.534,0,,-1,-1,,-1
2,Night,9.234,33.331,0,E_Red_R,Practice,Expected,Red,Left,42.565,33.625,-0.362,0.868,219.969,,59.532,0,,-1,-1,,-1
2,Night,9.234,33.343,0,E_Red_R,Practice,Expected,Red,Left,42.577,33.637,-0.362,0.868,220.301,,59.53,0,,-1,-1,,-1
2,Night,9.234,33.357,0,E_Red_R,Practice,Expected,Red,Left,42.591,33.651,-0.363,0.868,220.652,,59.527,0,,-1,-1,,-1
2,Night,9.234,33.367,0,E_Red_R,Practice,Expected,Red,Left,42.601,33.661,-0.364,0.868,220.962,,59.527,0,,-1,-1,,-1
2,Night,9.234,33.378,0,E_Red_R,Practice,Expected,Red,Left,42.612,33.672,-0.365,0.868,221.222,,59.525,0,,-1,-1,,-1
2,Night,9.234,33.388,0,E_Red_R,Practice,Expected,Red,Left,42.622,33.682,-0.365,0.868,221.493,,59.523,0,,-1,-1,,-1
2,Night,9.234,33.397,0,E_Red_R,Practice,Expected,Red,Left,42.631,33.691,-0.366,0.868,221.762,,59.523,0,,-1,-1,,-1
2,Night,9.234,33.407,0,E_Red_R,Practice,Expected,Red,Left,42.641,33.701,-0.367,0.868,222.005,,59.521,0,,-1,-1,,-1
2,Night,9.234,33.416,0,E_Red_R,Practice,Expected,Red,Left,42.65,33.71,-0.367,0.868,222.249,,59.521,0,,-1,-1,,-1
2,Night,9.234,33.425,0,E_Red_R,Practice,Expected,Red,Left,42.659,33.719,-0.368,0.868,222.489,,59.519,0,,-1,-1,,-1
2,Night,9.234,33.434,0,E_Red_R,Practice,Expected,Red,Left,42.668,33.728,-0.368,0.868,222.745,,59.519,0,,-1,-1,,-1
2,Night,9.234,33.443,0,E_Red_R,Practice,Expected,Red,Left,42.677,33.737,-0.369,0.868,222.953,,59.516,0,,-1,-1,,-1
2,Night,9.234,33.45,0,E_Red_R,Practice,Expected,Red,Left,42.684,33.744,-0.369,0.868,223.175,,59.516,0,,-1,-1,,-1
2,Night,9.234,33.47,0,E_Red_R,Practice,Expected,Red,Left,42.704,33.764,-0.371,0.868,223.68,,59.512,0,,-1,-1,,-1
2,Night,9.234,33.478,0,E_Red_R,Practice,Expected,Red,Left,42.712,33.772,-0.371,0.868,223.911,,59.512,0,,-1,-1,,-1
2,Night,9.234,33.487,0,E_Red_R,Practice,Expected,Red,Left,42.721,33.781,-0.372,0.868,224.129,,59.51,0,,-1,-1,,-1
2,Night,9.234,33.495,0,E_Red_R,Practice,Expected,Red,Left,42.729,33.789,-0.372,0.868,224.367,,59.51,0,,-1,-1,,-1
2,Night,9.234,33.503,0,E_Red_R,Practice,Expected,Red,Left,42.737,33.797,-0.373,0.868,224.572,,59.507,0,,-1,-1,,-1
2,Night,9.234,33.512,0,E_Red_R,Practice,Expected,Red,Left,42.746,33.806,-0.373,0.868,224.81,,59.507,0,,-1,-1,,-1
2,Night,9.234,33.522,0,E_Red_R,Practice,Expected,Red,Left,42.756,33.816,-0.374,0.868,225.072,,59.505,0,,-1,-1,,-1
2,Night,9.234,33.53,0,E_Red_R,Practice,Expected,Red,Left,42.764,33.824,-0.375,0.868,225.299,,59.505,0,,-1,-1,,-1
2,Night,9.234,33.539,0,E_Red_R,Practice,Expected,Red,Left,42.773,33.833,-0.375,0.868,225.504,,59.503,0,,-1,-1,,-1
2,Night,9.234,33.657,0,E_Red_R,Practice,Expected,Red,Left,42.891,33.951,-0.383,0.868,228.568,,59.487,0,,-1,-1,,-1
2,Night,9.234,33.681,0,E_Red_R,Practice,Expected,Red,Left,42.915,33.975,-0.384,0.868,229.28,,59.485,0,,-1,-1,,-1
2,Night,9.234,33.695,0,E_Red_R,Practice,Expected,Red,Left,42.929,33.989,-0.385,0.868,229.651,,59.483,0,,-1,-1,,-1
2,Night,9.234,33.706,0,E_Red_R,Practice,Expected,Red,Left,42.94,34,-0.386,0.868,229.96,,59.481,0,,-1,-1,,-1
2,Night,9.234,33.718,0,E_Red_R,Practice,Expected,Red,Left,42.952,34.012,-0.387,0.868,230.297,,59.481,0,,-1,-1,,-1
2,Night,9.234,33.731,0,E_Red_R,Practice,Expected,Red,Left,42.965,34.025,-0.388,0.868,230.625,,59.478,0,,-1,-1,,-1
2,Night,9.234,33.751,0,E_Red_R,Practice,Expected,Red,Left,42.985,34.047,-0.389,0.868,231.092,,59.476,0,,-1,-1,,-1
2,Night,9.234,33.775,0,E_Red_R,Practice,Expected,Red,Left,43.009,34.069,-0.391,0.868,231.764,,59.472,0,,-1,-1,,-1
2,Night,9.234,33.797,0,E_Red_R,Practice,Expected,Red,Left,43.031,34.091,-0.392,0.868,232.361,,59.469,0,,-1,-1,,-1
2,Night,9.234,33.812,0,E_Red_R,Practice,Expected,Red,Left,43.046,34.106,-0.393,0.868,232.762,,59.467,0,,-1,-1,,-1
2,Night,9.234,33.839,0,E_Red_R,Practice,Expected,Red,Left,43.073,34.133,-0.395,0.868,233.467,,59.463,0,,-1,-1,,-1
2,Night,9.234,33.848,0,E_Red_R,Practice,Expected,Red,Left,43.082,34.142,-0.395,0.868,233.745,,59.463,0,,-1,-1,,-1
2,Night,9.234,33.86,0,E_Red_R,Practice,Expected,Red,Left,43.094,34.154,-0.396,0.868,234.037,,59.461,0,,-1,-1,,-1
2,Night,9.234,33.87,0,E_Red_R,Practice,Expected,Red,Left,43.104,34.164,-0.397,0.868,234.306,,59.458,0,,-1,-1,,-1
2,Night,9.234,33.878,0,E_Red_R,Practice,Expected,Red,Left,43.112,34.172,-0.397,0.868,234.56,,59.458,0,,-1,-1,,-1
2,Night,9.234,33.889,0,E_Red_R,Practice,Expected,Red,Left,43.123,34.183,-0.398,0.868,234.818,,59.457,0,,-1,-1,,-1
